date,close
2012-06-01,53.506874084472656
2012-06-04,53.914302825927734
2012-06-05,54.135746002197266
2012-06-06,55.37577819824219
2012-06-07,55.15433883666992
2012-06-08,55.6857795715332
2012-06-11,54.74690628051758
2012-06-12,55.41117858886719
2012-06-13,55.030330657958984
2012-06-14,55.234039306640625
2012-06-15,55.920291900634766
2012-06-18,56.444068908691406
2012-06-19,57.02998733520508
2012-06-20,57.07438278198242
2012-06-21,55.65397644042969
2012-06-22,56.239898681640625
2012-06-25,55.15679931640625
2012-06-26,55.50304412841797
2012-06-27,55.840389251708984
2012-06-28,55.21895980834961
2012-06-29,56.9589729309082
2012-07-02,57.12764358520508
2012-07-03,57.6070442199707
2012-07-05,57.64255905151367
2012-07-06,56.9234619140625
2012-07-09,56.81692123413086
2012-07-10,56.25764083862305
2012-07-11,55.946929931640625
2012-07-12,55.42314529418945
2012-07-13,56.266517639160156
2012-07-16,56.106719970703125
2012-07-17,56.39967727661133
2012-07-18,57.16316223144531
2012-07-19,57.7934684753418
2012-07-20,57.02998733520508
2012-07-23,56.33754348754883
2012-07-24,55.893653869628906
2012-07-25,55.520790100097656
2012-07-26,56.25764083862305
2012-07-27,57.58928680419922
2012-07-30,57.544898986816406
2012-07-31,57.52715301513672
2012-08-01,57.35845947265625
2012-08-02,57.15428161621094
2012-08-03,58.23733901977539
2012-08-06,58.681236267089844
2012-08-07,59.169525146484375
2012-08-08,59.142879486083984
2012-08-09,59.3204460144043
2012-08-10,59.35595703125
2012-08-13,59.49798583984375
2012-08-14,59.52460479736328
2012-08-15,59.6755485534668
2012-08-16,60.38573455810547
2012-08-17,60.65205764770508
2012-08-20,60.74086380004883
2012-08-21,60.50115203857422
2012-08-22,60.74970626831055
2012-08-23,60.25257873535156
2012-08-24,60.625465393066406
2012-08-27,60.723114013671875
2012-08-28,60.723114013671875
2012-08-29,60.723114013671875
2012-08-30,60.110557556152344
2012-08-31,60.5100212097168
2012-09-04,60.44788360595703
2012-09-05,60.38573455810547
2012-09-06,61.72627258300781
2012-09-07,61.63749694824219
2012-09-10,60.84737777709961
2012-09-11,60.74970626831055
2012-09-12,60.927276611328125
2012-09-13,61.75291061401367
2012-09-14,62.303306579589844
2012-09-17,62.329959869384766
2012-09-18,62.383216857910156
2012-09-19,62.49863052368164
2012-09-20,62.43648910522461
2012-09-21,62.45430374145508
2012-09-24,62.0892448425293
2012-09-25,61.21678924560547
2012-09-26,60.71820068359375
2012-09-27,61.555091857910156
2012-09-28,61.047607421875
2012-10-01,60.95857620239258
2012-10-02,61.13665771484375
2012-10-03,61.528377532958984
2012-10-04,61.7420654296875
2012-10-05,61.41264724731445
2012-10-08,60.851768493652344
2012-10-09,59.88131332397461
2012-10-10,59.57862854003906
2012-10-11,59.39167022705078
2012-10-12,59.36497497558594
2012-10-15,59.80119323730469
2012-10-16,60.6469841003418
2012-10-17,60.61137390136719
2012-10-18,59.90803146362305
2012-10-19,58.474674224853516
2012-10-22,58.77735137939453
2012-10-23,58.216453552246094
2012-10-24,58.011714935302734
2012-10-25,58.011714935302734
2012-10-26,58.18086624145508
2012-10-31,57.82474899291992
2012-11-01,58.643802642822266
2012-11-02,58.02061080932617
2012-11-05,58.40342712402344
2012-11-06,58.51026916503906
2012-11-07,57.13032150268555
2012-11-08,56.23112106323242
2012-11-09,56.47148513793945
2012-11-12,56.462581634521484
2012-11-13,56.070858001708984
2012-11-14,55.41206741333008
2012-11-15,55.22507095336914
2012-11-16,55.465457916259766
2012-11-19,56.78309631347656
2012-11-20,56.800899505615234
2012-11-21,56.916648864746094
2012-11-23,57.780235290527344
2012-11-26,58.02950668334961
2012-11-27,57.833648681640625
2012-11-28,58.33220291137695
2012-11-29,58.6794319152832
2012-11-30,58.58150100708008
2012-12-03,58.46577072143555
2012-12-04,58.43014144897461
2012-12-05,57.780235290527344
2012-12-06,58.15414810180664
2012-12-07,57.80694580078125
2012-12-10,57.97608947753906
2012-12-11,58.73284149169922
2012-12-12,58.60820770263672
2012-12-13,58.145240783691406
2012-12-14,57.593265533447266
2012-12-17,58.35892868041992
2012-12-18,59.249210357666016
2012-12-19,58.991031646728516
2012-12-20,58.991031646728516
2012-12-21,58.370628356933594
2012-12-24,58.254234313964844
2012-12-26,57.743953704833984
2012-12-27,57.65442657470703
2012-12-28,57.0993537902832
2012-12-31,58.30795669555664
2013-01-02,60.16111373901367
2013-01-03,59.84780502319336
2013-01-04,59.65082931518555
2013-01-07,59.668766021728516
2013-01-08,59.55236053466797
2013-01-09,59.77616500854492
2013-01-10,60.1342658996582
2013-01-11,60.214820861816406
2013-01-14,59.94625473022461
2013-01-15,59.65082931518555
2013-01-16,59.89257049560547
2013-01-17,60.179046630859375
2013-01-18,60.044761657714844
2013-01-22,60.143218994140625
2013-01-23,60.510257720947266
2013-01-24,59.677696228027344
2013-01-25,59.98207473754883
2013-01-28,60.116371154785156
2013-01-29,60.125308990478516
2013-01-30,59.99999237060547
2013-01-31,59.86570358276367
2013-02-01,60.572959899902344
2013-02-04,59.51654815673828
2013-02-05,60.393890380859375
2013-02-06,60.19695281982422
2013-02-07,60.250640869140625
2013-02-08,60.86838912963867
2013-02-11,60.886295318603516
2013-02-12,60.63561248779297
2013-02-13,60.8504638671875
2013-02-14,60.83256530761719
2013-02-15,60.65351867675781
2013-02-19,61.092185974121094
2013-02-20,60.15217971801758
2013-02-21,59.50758361816406
2013-02-22,60.1074104309082
2013-02-25,59.3643684387207
2013-02-26,59.58818054199219
2013-02-27,60.19695281982422
2013-02-28,60.071598052978516
2013-03-01,60.322269439697266
2013-03-04,60.59086608886719
2013-03-05,61.48611068725586
2013-03-06,61.333927154541016
2013-03-07,61.49506759643555
2013-03-08,61.56669998168945
2013-03-11,61.74573516845703
2013-03-12,61.521907806396484
2013-03-13,61.44134521484375
2013-03-14,61.64726257324219
2013-03-15,61.47587585449219
2013-03-18,61.34127426147461
2013-03-19,61.224632263183594
2013-03-20,61.655330657958984
2013-03-21,60.95542907714844
2013-03-22,61.54762649536133
2013-03-25,61.32331085205078
2013-03-26,61.655330657958984
2013-03-27,61.73607635498047
2013-03-28,61.888641357421875
2013-04-01,61.46687698364258
2013-04-02,61.95146560668945
2013-04-03,61.38613510131836
2013-04-04,61.40406799316406
2013-04-05,60.89259338378906
2013-04-08,61.215641021728516
2013-04-09,61.628414154052734
2013-04-10,62.83082580566406
2013-04-11,62.80390930175781
2013-04-12,62.75902557373047
2013-04-15,61.52070999145508
2013-04-16,62.337276458740234
2013-04-17,61.11693572998047
2013-04-18,60.2734260559082
2013-04-19,61.09899139404297
2013-04-22,61.72712707519531
2013-04-23,62.31932830810547
2013-04-24,62.292423248291016
2013-04-25,62.62445068359375
2013-04-26,62.427005767822266
2013-04-29,63.00131607055664
2013-04-30,63.458961486816406
2013-05-01,63.162845611572266
2013-05-02,63.96147155761719
2013-05-03,64.71521759033203
2013-05-06,64.96647644042969
2013-05-07,64.93055725097656
2013-05-08,65.24464416503906
2013-05-09,65.15491485595703
2013-05-10,65.54974365234375
2013-05-13,65.63045501708984
2013-05-14,65.97149658203125
2013-05-15,66.10608673095703
2013-05-16,66.0343017578125
2013-05-17,66.67140197753906
2013-05-20,66.57270050048828
2013-05-21,66.64445495605469
2013-05-22,66.06122589111328
2013-05-23,65.90865325927734
2013-05-24,65.87272644042969
2013-05-28,66.30348205566406
2013-05-29,65.98941802978516
2013-05-30,66.3393783569336
2013-05-31,65.72920227050781
2013-06-03,65.8458480834961
2013-06-04,65.50485229492188
2013-06-05,64.65240478515625
2013-06-06,64.96647644042969
2013-06-07,65.85480499267578
2013-06-10,65.88174438476562
2013-06-11,65.22669982910156
2013-06-12,64.4729232788086
2013-06-13,65.2895278930664
2013-06-14,64.85874938964844
2013-06-17,65.4869155883789
2013-06-18,66.02532958984375
2013-06-19,65.2895278930664
2013-06-20,63.73712921142578
2013-06-21,63.398643493652344
2013-06-24,62.7685546875
2013-06-25,63.2276611328125
2013-06-26,63.79471969604492
2013-06-27,64.06481170654297
2013-06-28,64.15482330322266
2013-07-01,64.55087280273438
2013-07-02,64.57791137695312
2013-07-03,64.83892059326172
2013-07-05,65.33403778076172
2013-07-08,65.39705657958984
2013-07-09,65.79309844970703
2013-07-10,66.1711654663086
2013-07-11,67.48541259765625
2013-07-12,67.782470703125
2013-07-15,67.93550872802734
2013-07-16,67.8454818725586
2013-07-17,68.0165023803711
2013-07-18,67.8454818725586
2013-07-19,67.14334106445312
2013-07-22,67.34138488769531
2013-07-23,66.84628295898438
2013-07-24,67.0623550415039
2013-07-25,67.48541259765625
2013-07-26,67.8454818725586
2013-07-29,67.71944427490234
2013-07-30,68.07949829101562
2013-07-31,68.20556640625
2013-08-01,68.89871978759766
2013-08-02,69.2857437133789
2013-08-05,69.33074188232422
2013-08-06,68.91667175292969
2013-08-07,68.7906494140625
2013-08-08,69.13275146484375
2013-08-09,68.85367584228516
2013-08-12,69.0157241821289
2013-08-13,69.40274810791016
2013-08-14,69.14171600341797
2013-08-15,67.97148132324219
2013-08-16,67.94451141357422
2013-08-19,67.82747650146484
2013-08-20,68.12452697753906
2013-08-21,67.8904800415039
2013-08-22,68.55663299560547
2013-08-23,69.0157241821289
2013-08-26,69.05172729492188
2013-08-27,67.63845825195312
2013-08-28,67.89950561523438
2013-08-29,68.37657928466797
2013-08-30,67.93550872802734
2013-09-03,68.32257843017578
2013-09-04,69.05172729492188
2013-09-05,69.16873931884766
2013-09-06,69.24972534179688
2013-09-09,70.05989074707031
2013-09-10,70.4019546508789
2013-09-11,70.26692962646484
2013-09-12,70.22190856933594
2013-09-13,70.26692962646484
2013-09-16,70.07789611816406
2013-09-17,70.54602813720703
2013-09-18,71.39216613769531
2013-09-19,71.56317901611328
2013-09-20,71.31758117675781
2013-09-23,71.17312622070312
2013-09-24,71.17312622070312
2013-09-25,70.92936706542969
2013-09-26,71.48011016845703
2013-09-27,71.38983154296875
2013-09-30,71.21826171875
2013-10-01,71.94054412841797
2013-10-02,71.91345977783203
2013-10-03,71.07383728027344
2013-10-04,71.68775939941406
2013-10-07,71.09186553955078
2013-10-08,69.71952819824219
2013-10-09,69.5028305053711
2013-10-10,70.97447967529297
2013-10-11,71.5343017578125
2013-10-14,72.03990173339844
2013-10-15,71.75999450683594
2013-10-16,72.57257843017578
2013-10-17,72.98789978027344
2013-10-18,74.170654296875
2013-10-21,74.33318328857422
2013-10-22,74.44153594970703
2013-10-23,73.99009704589844
2013-10-24,74.31510925292969
2013-10-25,74.84783935546875
2013-10-28,74.8658676147461
2013-10-29,74.99224853515625
2013-10-30,74.9200210571289
2013-10-31,74.7485122680664
2013-11-01,74.76654052734375
2013-11-04,74.87487030029297
2013-11-05,74.95612335205078
2013-11-06,74.9380874633789
2013-11-07,73.52962493896484
2013-11-08,74.52276611328125
2013-11-11,74.40541076660156
2013-11-12,74.52276611328125
2013-11-13,75.4256362915039
2013-11-14,75.66040802001953
2013-11-15,75.80485534667969
2013-11-18,75.06450653076172
2013-11-19,74.84783935546875
2013-11-20,74.66722106933594
2013-11-21,75.4256362915039
2013-11-22,75.83194732666016
2013-11-25,76.01253509521484
2013-11-26,76.40977478027344
2013-11-27,76.94245147705078
2013-11-29,77.40292358398438
2013-12-02,77.17720031738281
2013-12-03,77.114013671875
2013-12-04,77.18624114990234
2013-12-05,77.08690643310547
2013-12-06,77.6467056274414
2013-12-09,77.96270751953125
2013-12-10,77.90853881835938
2013-12-11,76.90633392333984
2013-12-12,76.70773315429688
2013-12-13,76.60838317871094
2013-12-16,77.03274536132812
2013-12-17,76.8792724609375
2013-12-18,77.77308654785156
2013-12-19,77.5564193725586
2013-12-20,78.34619903564453
2013-12-23,79.17044830322266
2013-12-24,79.20669555664062
2013-12-26,79.4693374633789
2013-12-27,79.27007293701172
2013-12-30,79.15231323242188
2013-12-31,79.66858673095703
2014-01-02,79.04363250732422
2014-01-03,78.4730224609375
2014-01-06,78.18317413330078
2014-01-07,78.90776824951172
2014-01-08,79.07984161376953
2014-01-09,78.81719970703125
2014-01-10,79.07080841064453
2014-01-13,77.90239715576172
2014-01-14,79.38780212402344
2014-01-15,80.03997802734375
2014-01-16,80.04899597167969
2014-01-17,79.59616088867188
2014-01-21,80.20292663574219
2014-01-22,80.41130828857422
2014-01-23,80.13957214355469
2014-01-24,78.56360626220703
2014-01-27,77.80278015136719
2014-01-28,77.7574691772461
2014-01-29,76.92418670654297
2014-01-30,78.34619903564453
2014-01-31,78.13789367675781
2014-02-03,76.34455108642578
2014-02-04,76.90608215332031
2014-02-05,76.70684051513672
2014-02-06,77.68502044677734
2014-02-07,79.07080841064453
2014-02-10,79.52366638183594
2014-02-11,80.42943572998047
2014-02-12,80.5833511352539
2014-02-13,81.18115997314453
2014-02-14,81.34419250488281
2014-02-18,81.74270629882812
2014-02-19,81.18115997314453
2014-02-20,81.56156158447266
2014-02-21,81.45287322998047
2014-02-24,81.88766479492188
2014-02-25,81.79706573486328
2014-02-26,81.7245864868164
2014-02-27,82.25487518310547
2014-02-28,82.1639175415039
2014-03-03,81.55453491210938
2014-03-04,82.59136962890625
2014-03-05,82.8187255859375
2014-03-06,82.7459716796875
2014-03-07,82.33670806884766
2014-03-10,82.40943908691406
2014-03-11,82.05477142333984
2014-03-12,82.36397552490234
2014-03-13,81.19978332519531
2014-03-14,80.64505004882812
2014-03-17,81.35443878173828
2014-03-18,82.33670806884766
2014-03-19,81.89104461669922
2014-03-20,82.1184310913086
2014-03-21,81.1302719116211
2014-03-24,80.41925048828125
2014-03-25,80.68358612060547
2014-03-26,79.64439392089844
2014-03-27,79.19772338867188
2014-03-28,79.35272216796875
2014-03-31,79.91789245605469
2014-04-01,81.32170867919922
2014-04-02,81.53138732910156
2014-04-03,80.8841552734375
2014-04-04,78.7328109741211
2014-04-07,77.98534393310547
2014-04-08,78.70549011230469
2014-04-09,80.05459594726562
2014-04-10,77.57510375976562
2014-04-11,76.67267608642578
2014-04-14,77.27428436279297
2014-04-15,77.529541015625
2014-04-16,78.55963897705078
2014-04-17,78.57785034179688
2014-04-21,79.16126251220703
2014-04-22,79.79025268554688
2014-04-23,79.08833312988281
2014-04-24,79.84494018554688
2014-04-25,78.56874084472656
2014-04-28,78.82398986816406
2014-04-29,79.4530029296875
2014-04-30,79.66261291503906
2014-05-01,79.8996810913086
2014-05-02,79.75381469726562
2014-05-05,80.17313385009766
2014-05-06,79.13392639160156
2014-05-07,78.90603637695312
2014-05-08,78.83312225341797
2014-05-09,79.12480926513672
2014-05-12,80.4283676147461
2014-05-13,80.48304748535156
2014-05-14,80.06375122070312
2014-05-15,79.43473052978516
2014-05-16,79.95435333251953
2014-05-19,80.51042938232422
2014-05-20,80.21871185302734
2014-05-21,80.98440551757812
2014-05-22,81.33995819091797
2014-05-23,81.93246459960938
2014-05-27,82.95343780517578
2014-05-28,82.69819641113281
2014-05-29,83.22691345214844
2014-05-30,83.23600769042969
2014-06-02,83.15396881103516
2014-06-03,83.1175308227539
2014-06-04,83.42742919921875
2014-06-05,84.1293716430664
2014-06-06,84.61251068115234
2014-06-09,84.54866027832031
2014-06-10,84.69454193115234
2014-06-11,84.67630004882812
2014-06-12,83.91056823730469
2014-06-13,84.15669250488281
2014-06-16,84.22962951660156
2014-06-17,84.2752456665039
2014-06-18,84.74923706054688
2014-06-19,84.69454193115234
2014-06-20,84.79413604736328
2014-06-23,84.81244659423828
2014-06-24,84.73014831542969
2014-06-25,85.26944732666016
2014-06-26,85.315185546875
2014-06-27,85.68991088867188
2014-06-30,85.83617401123047
2014-07-01,86.7776107788086
2014-07-02,86.92383575439453
2014-07-03,87.4722671508789
2014-07-07,87.20721435546875
2014-07-08,86.15605163574219
2014-07-09,86.7958755493164
2014-07-10,86.52167510986328
2014-07-11,87.07923889160156
2014-07-14,87.60022735595703
2014-07-15,87.2986068725586
2014-07-16,87.64593505859375
2014-07-17,86.4851303100586
2014-07-18,87.85618591308594
2014-07-21,87.7464828491211
2014-07-22,88.30399322509766
2014-07-23,88.87071990966797
2014-07-24,88.7701644897461
2014-07-25,88.42284393310547
2014-07-28,88.45025634765625
2014-07-29,88.2948989868164
2014-07-30,88.64220428466797
2014-07-31,86.8507308959961
2014-08-01,86.53081512451172
2014-08-04,87.12493133544922
2014-08-05,86.45771026611328
2014-08-06,86.3936996459961
2014-08-07,86.11952209472656
2014-08-08,86.74105072021484
2014-08-11,87.25292205810547
2014-08-12,87.21634674072266
2014-08-13,88.13949584960938
2014-08-14,88.59652709960938
2014-08-15,89.02611541748047
2014-08-18,89.71163177490234
2014-08-19,90.21435546875
2014-08-20,90.21435546875
2014-08-21,90.39713287353516
2014-08-22,90.53426361083984
2014-08-25,90.8541488647461
2014-08-26,90.94554138183594
2014-08-27,90.96383666992188
2014-08-28,90.86329650878906
2014-08-29,91.20146179199219
2014-09-02,91.46656036376953
2014-09-03,90.92729187011719
2014-09-04,90.84500122070312
2014-09-05,91.30204010009766
2014-09-08,91.47567749023438
2014-09-09,90.7170639038086
2014-09-10,91.46656036376953
2014-09-11,91.3934326171875
2014-09-12,90.92729187011719
2014-09-15,90.04981994628906
2014-09-16,90.83589172363281
2014-09-17,90.97296905517578
2014-09-18,91.65850067138672
2014-09-19,91.6017074584961
2014-09-22,90.7496109008789
2014-09-23,90.50225067138672
2014-09-24,91.47342681884766
2014-09-25,89.5494155883789
2014-09-26,90.50225067138672
2014-09-29,90.38314056396484
2014-09-30,90.51141357421875
2014-10-01,89.06381225585938
2014-10-02,89.06381225585938
2014-10-03,89.94336700439453
2014-10-06,89.75099182128906
2014-10-07,88.47745513916016
2014-10-08,90.19988250732422
2014-10-09,88.7431640625
2014-10-10,86.52594757080078
2014-10-13,85.1699447631836
2014-10-14,85.17915344238281
2014-10-15,84.6294174194336
2014-10-16,84.09803771972656
2014-10-17,85.20662689208984
2014-10-20,86.48013305664062
2014-10-21,88.75231170654297
2014-10-22,88.29421997070312
2014-10-23,89.62269592285156
2014-10-24,90.35565948486328
2014-10-27,90.41978454589844
2014-10-28,91.78490447998047
2014-10-29,91.44595336914062
2014-10-30,91.63834381103516
2014-10-31,92.90267944335938
2014-11-03,93.17758178710938
2014-11-04,92.86605072021484
2014-11-05,92.8752212524414
2014-11-06,93.16838073730469
2014-11-07,93.0859375
2014-11-10,93.415771484375
2014-11-11,93.70896911621094
2014-11-12,93.87386322021484
2014-11-13,94.27699279785156
2014-11-14,94.5701904296875
2014-11-17,94.2861557006836
2014-11-18,94.99163055419922
2014-11-19,94.5610122680664
2014-11-20,94.98249816894531
2014-11-21,95.16570281982422
2014-11-24,95.90782165527344
2014-11-25,96.05441284179688
2014-11-26,96.67742156982422
2014-11-28,97.12639617919922
2014-12-01,96.02692413330078
2014-12-02,96.4117431640625
2014-12-03,96.58580780029297
2014-12-04,96.54000091552734
2014-12-05,96.54918670654297
2014-12-08,95.8620376586914
2014-12-09,96.16438293457031
2014-12-10,94.6526107788086
2014-12-11,95.10160064697266
2014-12-12,94.0662612915039
2014-12-15,93.09510040283203
2014-12-16,91.6017074584961
2014-12-17,93.2691879272461
2014-12-18,95.51387786865234
2014-12-19,95.93415069580078
2014-12-22,96.17323303222656
2014-12-23,95.83296203613281
2014-12-24,95.91573333740234
2014-12-26,96.59625244140625
2014-12-29,96.57785034179688
2014-12-30,95.93415069580078
2014-12-31,94.9501724243164
2015-01-02,94.66509246826172
2015-01-05,93.27642822265625
2015-01-06,92.0257797241211
2015-01-07,93.21208190917969
2015-01-08,94.99612426757812
2015-01-09,94.37080383300781
2015-01-12,93.38680267333984
2015-01-13,93.35921478271484
2015-01-14,92.84423828125
2015-01-15,91.63953399658203
2015-01-16,92.7154769897461
2015-01-20,93.45117950439453
2015-01-21,93.92936706542969
2015-01-22,95.6674575805664
2015-01-23,95.8789291381836
2015-01-26,95.76856994628906
2015-01-27,93.28565979003906
2015-01-28,92.80742645263672
2015-01-29,93.69944763183594
2015-01-30,92.97299194335938
2015-02-02,93.78224182128906
2015-02-03,94.68343353271484
2015-02-04,94.60070037841797
2015-02-05,95.41914367675781
2015-02-06,94.83979034423828
2015-02-09,94.53633880615234
2015-02-10,96.0077133178711
2015-02-11,96.357177734375
2015-02-12,97.47907257080078
2015-02-13,98.31591033935547
2015-02-17,98.40789794921875
2015-02-18,98.54585266113281
2015-02-19,99.03321838378906
2015-02-20,99.69535827636719
2015-02-23,99.79651641845703
2015-02-24,99.87006378173828
2015-02-25,99.62178802490234
2015-02-26,100.1275634765625
2015-02-27,99.68617248535156
2015-03-02,100.58736419677734
2015-03-03,100.1183853149414
2015-03-04,99.73213195800781
2015-03-05,99.9068603515625
2015-03-06,98.77574157714844
2015-03-09,99.06083679199219
2015-03-10,97.22159576416016
2015-03-11,96.66062927246094
2015-03-12,97.29515075683594
2015-03-13,96.87213897705078
2015-03-16,98.12281036376953
2015-03-17,98.2791519165039
2015-03-18,99.2447280883789
2015-03-19,99.39189910888672
2015-03-20,100.03523254394531
2015-03-23,99.84169006347656
2015-03-24,99.48222351074219
2015-03-25,97.20555114746094
2015-03-26,96.87371063232422
2015-03-27,97.26081848144531
2015-03-30,98.37615203857422
2015-03-31,97.33460235595703
2015-04-01,96.82764434814453
2015-04-02,96.89213562011719
2015-04-06,97.68482971191406
2015-04-07,97.51893615722656
2015-04-08,98.2931900024414
2015-04-09,98.91075134277344
2015-04-10,99.31629180908203
2015-04-13,99.06744384765625
2015-04-14,98.78169250488281
2015-04-15,99.39926147460938
2015-04-16,99.26097869873047
2015-04-17,97.71249389648438
2015-04-20,99.17803955078125
2015-04-21,99.60205841064453
2015-04-22,100.1458511352539
2015-04-23,100.52376556396484
2015-04-24,101.88795471191406
2015-04-27,101.62983703613281
2015-04-28,101.42705535888672
2015-04-29,100.79105377197266
2015-04-30,99.20570373535156
2015-05-01,100.51456451416016
2015-05-04,100.68047332763672
2015-05-05,99.0397720336914
2015-05-06,98.35771942138672
2015-05-07,98.94759368896484
2015-05-08,100.18274688720703
2015-05-11,99.79558563232422
2015-05-12,99.34394073486328
2015-05-13,99.54671478271484
2015-05-14,101.00308227539062
2015-05-15,101.00308227539062
2015-05-18,101.44548797607422
2015-05-19,101.33490753173828
2015-05-20,101.3994140625
2015-05-21,101.92481231689453
2015-05-22,101.8233871459961
2015-05-26,100.65281677246094
2015-05-27,102.2750473022461
2015-05-28,102.04460144042969
2015-05-29,101.436279296875
2015-06-01,101.77731323242188
2015-06-02,101.45471954345703
2015-06-03,101.75888061523438
2015-06-04,100.98463439941406
2015-06-05,100.74500274658203
2015-06-08,99.72186279296875
2015-06-09,99.55593872070312
2015-06-10,100.92012786865234
2015-06-11,101.0676040649414
2015-06-12,100.2380142211914
2015-06-15,99.74028015136719
2015-06-16,100.28409576416016
2015-06-17,100.56063842773438
2015-06-18,102.02619171142578
2015-06-19,101.5217514038086
2015-06-22,102.27008819580078
2015-06-23,102.35321807861328
2015-06-24,101.82662963867188
2015-06-25,101.6233901977539
2015-06-26,100.948974609375
2015-06-29,98.56546020507812
2015-06-30,98.91653442382812
2015-07-01,99.70178985595703
2015-07-02,99.7295150756836
2015-07-06,99.49855041503906
2015-07-07,99.74800872802734
2015-07-08,98.01114654541016
2015-07-09,97.9556884765625
2015-07-10,99.45234680175781
2015-07-13,101.19841766357422
2015-07-14,101.86357879638672
2015-07-15,101.97445678710938
2015-07-16,103.4156494140625
2015-07-17,104.94000244140625
2015-07-20,105.30030059814453
2015-07-21,105.23563385009766
2015-07-22,104.04387664794922
2015-07-23,103.65585327148438
2015-07-24,102.6396255493164
2015-07-27,101.78968811035156
2015-07-28,102.6673583984375
2015-07-29,103.05536651611328
2015-07-30,103.54501342773438
2015-07-31,103.42491912841797
2015-08-03,103.10157775878906
2015-08-04,102.90752410888672
2015-08-05,103.70204162597656
2015-08-06,102.03913116455078
2015-08-07,101.9097671508789
2015-08-10,103.07384490966797
2015-08-11,101.75272369384766
2015-08-12,102.10379028320312
2015-08-13,101.93746948242188
2015-08-14,102.09456634521484
2015-08-17,102.94447326660156
2015-08-18,102.41791534423828
2015-08-19,101.74349975585938
2015-08-20,98.92572021484375
2015-08-21,94.60213470458984
2015-08-24,90.96216583251953
2015-08-25,90.6203384399414
2015-08-26,95.18416595458984
2015-08-27,97.59538269042969
2015-08-28,97.5769271850586
2015-08-31,96.36669158935547
2015-09-01,93.35493469238281
2015-09-02,95.9878921508789
2015-09-03,95.5167236328125
2015-09-04,94.38040161132812
2015-09-08,97.04109191894531
2015-09-09,95.95093536376953
2015-09-10,96.99488067626953
2015-09-11,97.53074645996094
2015-09-14,97.23511505126953
2015-09-15,98.38066864013672
2015-09-16,98.93498992919922
2015-09-17,98.97193145751953
2015-09-18,97.56428527832031
2015-09-21,97.8698959350586
2015-09-22,96.40665435791016
2015-09-23,96.4807357788086
2015-09-24,96.12882232666016
2015-09-25,95.31388092041016
2015-09-28,92.60039520263672
2015-09-29,92.11884307861328
2015-09-30,94.23960876464844
2015-10-01,94.66558074951172
2015-10-02,96.32330322265625
2015-10-05,97.70320129394531
2015-10-06,97.24015045166016
2015-10-07,97.8235855102539
2015-10-08,98.21253967285156
2015-10-09,98.65706634521484
2015-10-12,98.8978500366211
2015-10-13,98.25884246826172
2015-10-14,98.10139465332031
2015-10-15,99.71279907226562
2015-10-16,100.12956237792969
2015-10-19,100.7037353515625
2015-10-20,100.18514251708984
2015-10-21,99.57390594482422
2015-10-22,101.60208129882812
2015-10-23,104.44515991210938
2015-10-26,104.5099868774414
2015-10-27,104.72298431396484
2015-10-28,105.59352111816406
2015-10-29,105.42682647705078
2015-10-30,104.95455932617188
2015-11-02,106.13994598388672
2015-11-03,106.5103759765625
2015-11-04,106.51961517333984
2015-11-05,106.2325668334961
2015-11-06,106.30663299560547
2015-11-09,105.17680358886719
2015-11-10,104.90821838378906
2015-11-11,104.77857208251953
2015-11-12,103.75989532470703
2015-11-13,101.72245788574219
2015-11-16,103.18568420410156
2015-11-17,103.25050354003906
2015-11-18,105.23236083984375
2015-11-19,105.30644226074219
2015-11-20,106.01954650878906
2015-11-23,105.71393585205078
2015-11-24,105.62132263183594
2015-11-25,105.71393585205078
2015-11-27,105.86210632324219
2015-11-30,105.59352111816406
2015-12-01,106.64928436279297
2015-12-02,105.99176788330078
2015-12-03,104.19513702392578
2015-12-04,106.63075256347656
2015-12-07,106.14918518066406
2015-12-08,106.158447265625
2015-12-09,104.54707336425781
2015-12-10,105.01936340332031
2015-12-11,102.60223388671875
2015-12-14,103.38016510009766
2015-12-15,104.00989532470703
2015-12-16,105.55648803710938
2015-12-17,104.0191650390625
2015-12-18,102.02383422851562
2015-12-21,103.15714263916016
2015-12-22,103.83522033691406
2015-12-23,104.60624694824219
2015-12-24,104.58765411376953
2015-12-28,104.53193664550781
2015-12-29,106.1761245727539
2015-12-30,105.2193374633789
2015-12-31,103.90955352783203
2016-01-04,101.71728515625
2016-01-05,101.54077911376953
2016-01-06,100.56541442871094
2016-01-07,97.41635131835938
2016-01-08,96.61749267578125
2016-01-11,96.91474914550781
2016-01-12,98.03874206542969
2016-01-13,94.65745544433594
2016-01-14,96.6732177734375
2016-01-15,93.67280578613281
2016-01-19,93.87716674804688
2016-01-20,93.58921813964844
2016-01-21,93.6821060180664
2016-01-22,96.39454650878906
2016-01-25,94.96401977539062
2016-01-26,95.8186264038086
2016-01-27,93.43128967285156
2016-01-28,94.7503662109375
2016-01-29,96.72897338867188
2016-02-01,96.98909759521484
2016-02-02,94.88967895507812
2016-02-03,94.43450164794922
2016-02-04,94.42522430419922
2016-02-05,91.14615631103516
2016-02-08,89.75275421142578
2016-02-09,89.47406005859375
2016-02-10,89.81775665283203
2016-02-11,89.68771362304688
2016-02-12,91.05323791503906
2016-02-16,93.10615539550781
2016-02-17,95.21483612060547
2016-02-18,94.12797546386719
