date,close
2012-06-05,90.91818237304688
2012-06-06,93.05056762695312
2012-06-07,93.4935302734375
2012-06-08,94.17682647705078
2012-06-11,93.08808898925781
2012-06-12,94.2968978881836
2012-06-13,93.77136993408203
2012-06-14,94.88260650634766
2012-06-15,95.77767181396484
2012-06-18,95.61969757080078
2012-06-19,96.31917572021484
2012-06-20,96.2439956665039
2012-06-21,94.34858703613281
2012-06-22,94.94280242919922
2012-06-25,93.8371353149414
2012-06-26,94.07781982421875
2012-06-27,94.77726745605469
2012-06-28,94.6193618774414
2012-06-29,96.61254119873047
2012-07-02,96.54486846923828
2012-07-03,97.1390609741211
2012-07-05,96.8606948852539
2012-07-06,95.95066833496094
2012-07-09,95.70236206054688
2012-07-10,95.03303527832031
2012-07-11,94.70207977294922
2012-07-12,94.44633483886719
2012-07-13,95.98825073242188
2012-07-16,95.61217498779297
2012-07-17,96.13871002197266
2012-07-18,96.99610137939453
2012-07-19,97.26689910888672
2012-07-20,96.4608383178711
2012-07-23,95.6094741821289
2012-07-24,94.81848907470703
2012-07-25,95.30816650390625
2012-07-26,96.86759948730469
2012-07-27,98.34419250488281
2012-07-30,98.23871612548828
2012-07-31,97.70379638671875
2012-08-01,97.52298736572266
2012-08-02,96.83746337890625
2012-08-03,98.48731994628906
2012-08-06,98.61540985107422
2012-08-07,98.97697448730469
2012-08-08,99.10506439208984
2012-08-09,99.12017059326172
2012-08-10,99.39134216308594
2012-08-13,99.1578369140625
2012-08-14,99.18798828125
2012-08-15,99.23314666748047
2012-08-16,99.87351989746094
2012-08-17,100.02383422851562
2012-08-20,99.9936294555664
2012-08-21,99.53280639648438
2012-08-22,99.30623626708984
2012-08-23,98.48294830322266
2012-08-24,99.2382583618164
2012-08-27,98.99659729003906
2012-08-28,98.84550476074219
2012-08-29,98.89082336425781
2012-08-30,98.1354751586914
2012-08-31,98.86061096191406
2012-09-04,98.36958312988281
2012-09-05,98.47533416748047
2012-09-06,100.32597351074219
2012-09-07,100.41665649414062
2012-09-10,100.0691909790039
2012-09-11,100.52994537353516
2012-09-12,100.74140167236328
2012-09-13,102.2672348022461
2012-09-14,102.62224578857422
2012-09-17,102.37299346923828
2012-09-18,102.43338012695312
2012-09-19,102.52406311035156
2012-09-20,102.69023895263672
2012-09-21,102.53958129882812
2012-09-24,102.42604064941406
2012-09-25,101.68434143066406
2012-09-26,101.35123443603516
2012-09-27,101.88108825683594
2012-09-28,101.46482849121094
2012-10-01,102.01732635498047
2012-10-02,101.79024505615234
2012-10-03,101.94161224365234
2012-10-04,102.57745361328125
2012-10-05,102.91053771972656
2012-10-08,102.67583465576172
2012-10-09,101.87350463867188
2012-10-10,100.88196563720703
2012-10-11,100.7684326171875
2012-10-12,100.7684326171875
2012-10-15,101.44208526611328
2012-10-16,102.41094970703125
2012-10-17,102.50936889648438
2012-10-18,102.45633697509766
2012-10-19,100.89269256591797
2012-10-22,100.88508605957031
2012-10-23,99.0963134765625
2012-10-24,98.91441345214844
2012-10-25,99.12665557861328
2012-10-26,99.13414001464844
2012-10-31,98.9902114868164
2012-11-01,100.03618621826172
2012-11-02,99.04320526123047
2012-11-05,99.19485473632812
2012-11-06,100.08924865722656
2012-11-07,97.96692657470703
2012-11-08,97.01187133789062
2012-11-09,96.9588394165039
2012-11-12,97.04976654052734
2012-11-13,96.66324615478516
2012-11-14,95.32164001464844
2012-11-15,95.13211822509766
2012-11-16,95.44599914550781
2012-11-19,96.98861694335938
2012-11-20,97.04939270019531
2012-11-21,97.3837890625
2012-11-23,98.70603942871094
2012-11-26,98.42487335205078
2012-11-27,97.78656768798828
2012-11-28,98.51606750488281
2012-11-29,98.89604187011719
2012-11-30,98.86561584472656
2012-12-03,98.44769287109375
2012-12-04,98.32608795166016
2012-12-05,98.97203063964844
2012-12-06,99.35197448730469
2012-12-07,99.97508239746094
2012-12-10,100.11189270019531
2012-12-11,100.68938446044922
2012-12-12,100.69705200195312
2012-12-13,100.17268371582031
2012-12-14,99.89910125732422
2012-12-17,100.6438217163086
2012-12-18,101.48734283447266
2012-12-19,100.78060913085938
2012-12-20,101.2137680053711
2012-12-21,100.46139526367188
2012-12-24,99.83633422851562
2012-12-26,99.71438598632812
2012-12-27,99.55433654785156
2012-12-28,98.38802337646484
2012-12-31,99.5390853881836
2013-01-02,101.9707260131836
2013-01-03,101.864013671875
2013-01-04,102.19184875488281
2013-01-07,101.77250671386719
2013-01-08,101.42950439453125
2013-01-09,101.92501068115234
2013-01-10,102.55766296386719
2013-01-11,102.6949691772461
2013-01-14,102.82450103759766
2013-01-15,102.96932983398438
2013-01-16,102.82450103759766
2013-01-17,103.54100036621094
2013-01-18,103.85009765625
2013-01-22,104.34611511230469
2013-01-23,104.89556121826172
2013-01-24,105.32284545898438
2013-01-25,105.78070068359375
2013-01-28,105.80363464355469
2013-01-29,106.2462158203125
2013-01-30,105.88751983642578
2013-01-31,105.6204833984375
2013-02-01,106.63539123535156
2013-02-04,105.74256896972656
2013-02-05,106.36823272705078
2013-02-06,106.51327514648438
2013-02-07,106.2919921875
2013-02-08,106.62776947021484
2013-02-11,106.46753692626953
2013-02-12,106.87197875976562
2013-02-13,106.7345962524414
2013-02-14,106.72694396972656
2013-02-15,106.68639373779297
2013-02-19,107.08424377441406
2013-02-20,106.25037384033203
2013-02-21,105.96725463867188
2013-02-22,106.96183776855469
2013-02-25,105.31695556640625
2013-02-26,106.173828125
2013-02-27,107.56626892089844
2013-02-28,107.32144927978516
2013-03-01,107.67335510253906
2013-03-04,107.92584228515625
2013-03-05,108.89743041992188
2013-03-06,109.27991485595703
2013-03-07,109.509521484375
2013-03-08,109.98380279541016
2013-03-11,110.44281768798828
2013-03-12,110.47339630126953
2013-03-13,110.51931762695312
2013-03-14,111.18492126464844
2013-03-15,111.02543640136719
2013-03-18,110.52714538574219
2013-03-19,110.62681579589844
2013-03-20,111.01782989501953
2013-03-21,110.31245422363281
2013-03-22,111.08678436279297
2013-03-25,110.55780029296875
2013-03-26,111.37809753417969
2013-03-27,111.13279724121094
2013-03-28,111.40880584716797
2013-04-01,111.454833984375
2013-04-02,112.13713836669922
2013-04-03,111.27082824707031
2013-04-04,111.75386047363281
2013-04-05,111.40111541748047
2013-04-08,111.89173889160156
2013-04-09,112.32117462158203
2013-04-10,113.29475402832031
2013-04-11,113.7700424194336
2013-04-12,113.78543853759766
2013-04-15,111.78438568115234
2013-04-16,112.97268676757812
2013-04-17,111.89173889160156
2013-04-18,111.30147552490234
2013-04-19,111.37898254394531
2013-04-22,111.51708221435547
2013-04-23,112.65283966064453
2013-04-24,112.38426971435547
2013-04-25,112.62214660644531
2013-04-26,112.71422576904297
2013-04-29,113.4662857055664
2013-04-30,113.58908081054688
2013-05-01,112.60676574707031
2013-05-02,113.54302978515625
2013-05-03,114.61736297607422
2013-05-06,114.67100524902344
2013-05-07,115.30807495117188
2013-05-08,115.82986450195312
2013-05-09,115.75308990478516
2013-05-10,115.9066162109375
2013-05-13,115.76847076416016
2013-05-14,116.74304962158203
2013-05-15,117.24183654785156
2013-05-16,116.98855590820312
2013-05-17,117.84974670410156
2013-05-20,117.77276611328125
2013-05-21,118.13441467285156
2013-05-22,117.61891174316406
2013-05-23,117.56495666503906
2013-05-24,117.56495666503906
2013-05-28,118.41919708251953
2013-05-29,117.61891174316406
2013-05-30,117.81888580322266
2013-05-31,116.27987670898438
2013-06-03,117.21101379394531
2013-06-04,116.6954345703125
2013-06-05,114.90228271484375
2013-06-06,115.62572479248047
2013-06-07,117.2187271118164
2013-06-10,117.13407897949219
2013-06-11,116.35675048828125
2013-06-12,115.3255844116211
2013-06-13,116.78768920898438
2013-06-14,115.94124603271484
2013-06-17,116.80316162109375
2013-06-18,117.81888580322266
2013-06-19,116.27212524414062
2013-06-20,113.5710220336914
2013-06-21,113.9210433959961
2013-06-24,112.80284881591797
2013-06-25,113.5894775390625
2013-06-26,114.73848724365234
2013-06-27,115.59445190429688
2013-06-28,114.55343627929688
2013-07-01,115.22434997558594
2013-07-02,114.8464126586914
2013-07-03,115.3168716430664
2013-07-05,116.45817565917969
2013-07-08,117.22930145263672
2013-07-09,117.82315826416016
2013-07-10,117.76139831542969
2013-07-11,119.04922485351562
2013-07-12,118.88719177246094
2013-07-15,119.24968719482422
2013-07-16,118.9874267578125
2013-07-17,119.09548950195312
2013-07-18,119.78951263427734
2013-07-19,119.77867889404297
2013-07-22,119.77099609375
2013-07-23,119.9640121459961
2013-07-24,119.76319122314453
2013-07-25,119.77867889404297
2013-07-26,119.80960083007812
2013-07-29,119.632080078125
2013-07-30,119.616455078125
2013-07-31,119.5624771118164
2013-08-01,120.373291015625
2013-08-02,120.61264038085938
2013-08-05,120.29603576660156
2013-08-06,119.57022857666016
2013-08-07,119.3307876586914
2013-08-08,119.4466781616211
2013-08-09,118.99880981445312
2013-08-12,118.93710327148438
2013-08-13,119.25360107421875
2013-08-14,118.38883972167969
2013-08-15,116.68999481201172
2013-08-16,116.50654602050781
2013-08-19,115.91824340820312
2013-08-20,115.92594909667969
2013-08-21,115.06668853759766
2013-08-22,115.65498352050781
2013-08-23,115.98782348632812
2013-08-26,115.50791931152344
2013-08-27,114.18413543701172
2013-08-28,114.60223388671875
2013-08-29,114.7647705078125
2013-08-30,114.45513916015625
2013-09-03,114.65638732910156
2013-09-04,115.48460388183594
2013-09-05,115.438232421875
2013-09-06,115.41499328613281
2013-09-09,116.48335266113281
2013-09-10,117.50518035888672
2013-09-11,118.5580062866211
2013-09-12,118.46509552001953
2013-09-13,118.97601318359375
2013-09-16,119.94369506835938
2013-09-17,120.21459197998047
2013-09-18,121.29835510253906
2013-09-19,121.01197052001953
2013-09-20,119.68102264404297
2013-09-23,119.22332763671875
2013-09-24,118.71920776367188
2013-09-25,118.2227783203125
2013-09-26,118.6337890625
2013-09-27,118.05995178222656
2013-09-30,117.12142181396484
2013-10-01,117.60230255126953
2013-10-02,117.10581970214844
2013-10-03,116.08978271484375
2013-10-04,116.67927551269531
2013-10-07,115.57012176513672
2013-10-08,114.42990112304688
2013-10-09,114.623779296875
2013-10-10,117.09036254882812
2013-10-11,118.02880859375
2013-10-14,118.51750183105469
2013-10-15,117.38518524169922
2013-10-16,119.07599639892578
2013-10-17,119.04491424560547
2013-10-18,119.27014923095703
2013-10-21,119.21581268310547
2013-10-22,119.77496337890625
2013-10-23,119.44092559814453
2013-10-24,120.20199584960938
2013-10-25,120.70667266845703
2013-10-28,120.64456939697266
2013-10-29,121.52195739746094
2013-10-30,121.03286743164062
2013-10-31,120.5823974609375
2013-11-01,121.0250015258789
2013-11-04,121.18032836914062
2013-11-05,121.04834747314453
2013-11-06,122.08108520507812
2013-11-07,121.01725769042969
2013-11-08,122.290771484375
2013-11-11,122.38394165039062
2013-11-12,122.19754028320312
2013-11-13,122.73335266113281
2013-11-14,123.25361633300781
2013-11-15,123.92887115478516
2013-11-18,124.03773498535156
2013-11-19,123.95220184326172
2013-11-20,123.51653289794922
2013-11-21,124.36453247070312
2013-11-22,124.78459930419922
2013-11-25,124.94800567626953
2013-11-26,124.86233520507812
2013-11-27,125.13468933105469
2013-11-29,125.03350067138672
2013-12-02,124.41110229492188
2013-12-03,123.68769836425781
2013-12-04,123.50875091552734
2013-12-05,123.01094055175781
2013-12-06,124.59779357910156
2013-12-09,124.65238189697266
2013-12-10,124.2555923461914
2013-12-11,123.15870666503906
2013-12-12,122.50511932373047
2013-12-13,122.64514923095703
2013-12-16,123.61770629882812
2013-12-17,123.5242919921875
2013-12-18,125.8426284790039
2013-12-19,125.93605041503906
2013-12-20,126.34539794921875
2013-12-23,126.82109832763672
2013-12-24,127.24222564697266
2013-12-26,128.25613403320312
2013-12-27,128.26388549804688
2013-12-30,128.3574981689453
2013-12-31,129.04380798339844
2014-01-02,127.983154296875
2014-01-03,128.2014923095703
2014-01-06,127.81159973144531
2014-01-07,128.65382385253906
2014-01-08,128.17031860351562
2014-01-09,128.04551696777344
2014-01-10,128.0376739501953
2014-01-13,126.52486419677734
2014-01-14,127.46842956542969
2014-01-15,128.34194946289062
2014-01-16,127.88169860839844
2014-01-17,128.06362915039062
2014-01-21,127.7905044555664
2014-01-22,127.58753967285156
2014-01-23,126.21377563476562
2014-01-24,123.69284057617188
2014-01-27,123.33377838134766
2014-01-28,124.05175018310547
2014-01-29,122.61581420898438
2014-01-30,123.4507827758789
2014-01-31,122.34254455566406
2014-02-03,119.82937622070312
2014-02-04,120.25865173339844
2014-02-05,120.33673095703125
2014-02-06,121.866455078125
2014-02-07,123.14651489257812
2014-02-10,123.12300872802734
2014-02-11,124.6919174194336
2014-02-12,124.65287017822266
2014-02-13,125.10556030273438
2014-02-14,126.12020111083984
2014-02-18,125.9797134399414
2014-02-19,125.28512573242188
2014-02-20,125.901611328125
2014-02-21,125.8507308959961
2014-02-24,126.51600646972656
2014-02-25,126.39078521728516
2014-02-26,126.65687561035156
2014-02-27,127.21256256103516
2014-02-28,127.5803451538086
2014-03-03,126.38298034667969
2014-03-04,128.0577392578125
2014-03-05,127.838623046875
2014-03-06,128.41769409179688
2014-03-07,128.6133270263672
2014-03-10,128.33949279785156
2014-03-11,127.89339447021484
2014-03-12,127.74465942382812
2014-03-13,126.03857421875
2014-03-14,125.72561645507812
2014-03-17,127.07156372070312
2014-03-18,127.78375244140625
2014-03-19,126.93074798583984
2014-03-20,127.79948425292969
2014-03-21,127.4952392578125
2014-03-24,127.34627532958984
2014-03-25,128.09112548828125
2014-03-26,127.2601547241211
2014-03-27,127.2208023071289
2014-03-28,127.66778564453125
2014-03-31,128.7575225830078
2014-04-01,129.31405639648438
2014-04-02,129.64329528808594
2014-04-03,129.6198272705078
2014-04-04,128.4752655029297
2014-04-07,127.1268539428711
2014-04-08,127.2601547241211
2014-04-09,128.647705078125
2014-04-10,126.58580780029297
2014-04-11,125.44916534423828
2014-04-14,126.57023620605469
2014-04-15,127.28363037109375
2014-04-16,128.5849609375
2014-04-17,128.47671508789062
2014-04-21,128.6964111328125
2014-04-22,129.30056762695312
2014-04-23,129.17498779296875
2014-04-24,129.21417236328125
2014-04-25,128.1629180908203
2014-04-28,128.80624389648438
2014-04-29,129.4574432373047
2014-04-30,129.81045532226562
2014-05-01,129.63790893554688
2014-05-02,129.2612762451172
2014-05-05,129.4024658203125
2014-05-06,128.4610595703125
2014-05-07,129.48098754882812
2014-05-08,129.7320556640625
2014-05-09,130.0223388671875
2014-05-12,130.86972045898438
2014-05-13,131.06578063964844
2014-05-14,130.32835388183594
2014-05-15,129.10440063476562
2014-05-16,129.4827117919922
2014-05-19,129.56134033203125
2014-05-20,128.4679718017578
2014-05-21,129.7738494873047
2014-05-22,129.93104553222656
2014-05-23,130.44247436523438
2014-05-27,130.94583129882812
2014-05-28,130.64683532714844
2014-05-29,131.1896514892578
2014-05-30,131.3075714111328
2014-06-02,131.51995849609375
2014-06-03,131.37844848632812
2014-06-04,131.4650421142578
2014-06-05,132.25946044921875
2014-06-06,132.9988250732422
2014-06-09,133.1246795654297
2014-06-10,133.21121215820312
2014-06-11,132.42457580566406
2014-06-12,131.59080505371094
2014-06-13,131.8504638671875
2014-06-16,131.90545654296875
2014-06-17,132.14935302734375
2014-06-18,132.880859375
2014-06-19,133.0067596435547
2014-06-20,133.2557373046875
2014-06-23,133.1217803955078
2014-06-24,132.3020782470703
2014-06-25,132.62525939941406
2014-06-26,132.46762084960938
2014-06-27,132.53855895996094
2014-06-30,132.3179168701172
2014-07-01,133.3502960205078
2014-07-02,133.50791931152344
2014-07-03,134.3511962890625
2014-07-07,133.8705596923828
2014-07-08,133.074462890625
2014-07-09,133.64981079101562
2014-07-10,133.16116333007812
2014-07-11,133.3502960205078
2014-07-14,134.20944213867188
2014-07-15,134.28036499023438
2014-07-16,134.8240509033203
2014-07-17,133.67349243164062
2014-07-18,134.58230590820312
2014-07-21,134.26675415039062
2014-07-22,134.70858764648438
2014-07-23,134.56654357910156
2014-07-24,134.47190856933594
2014-07-25,133.4620361328125
2014-07-28,133.6592559814453
2014-07-29,133.16221618652344
2014-07-30,132.92547607421875
2014-07-31,130.40870666503906
2014-08-01,129.8406524658203
2014-08-04,130.44027709960938
2014-08-05,129.32774353027344
2014-08-06,129.54876708984375
2014-08-07,129.03598022460938
2014-08-08,130.44815063476562
2014-08-11,130.61386108398438
2014-08-12,130.56654357910156
2014-08-13,131.3553924560547
2014-08-14,131.83676147460938
2014-08-15,131.47793579101562
2014-08-18,132.82943725585938
2014-08-19,133.48550415039062
2014-08-20,134.04649353027344
2014-08-21,134.50502014160156
2014-08-22,134.260009765625
2014-08-25,134.852783203125
2014-08-26,135.09780883789062
2014-08-27,135.16107177734375
2014-08-28,134.97142028808594
2014-08-29,135.05825805664062
2014-09-02,134.82110595703125
2014-09-03,134.93186950683594
2014-09-04,134.88446044921875
2014-09-05,135.35072326660156
2014-09-08,135.2006378173828
2014-09-09,134.45762634277344
2014-09-10,134.8922882080078
2014-09-11,134.76577758789062
2014-09-12,134.28370666503906
2014-09-15,134.6156463623047
2014-09-16,135.45343017578125
2014-09-17,135.61148071289062
2014-09-18,136.4256134033203
2014-09-19,136.62608337402344
2014-09-22,135.80213928222656
2014-09-23,134.85130310058594
2014-09-24,136.10317993164062
2014-09-25,134.0275115966797
2014-09-26,135.2396240234375
2014-09-29,134.9464874267578
2014-09-30,134.74041748046875
2014-10-01,132.84703063964844
2014-10-02,132.8231964111328
2014-10-03,134.4632568359375
2014-10-06,134.34429931640625
2014-10-07,132.19735717773438
2014-10-08,134.38394165039062
2014-10-09,131.78536987304688
2014-10-10,130.89002990722656
2014-10-13,129.08363342285156
2014-10-14,129.1629180908203
2014-10-15,127.77638244628906
2014-10-16,127.5387954711914
2014-10-17,129.4957275390625
2014-10-20,129.65406799316406
2014-10-21,131.3574676513672
2014-10-22,130.23251342773438
2014-10-23,131.87255859375
2014-10-24,132.89454650878906
2014-10-27,133.0054168701172
2014-10-28,134.41558837890625
2014-10-29,134.20962524414062
2014-10-30,135.95262145996094
2014-10-31,137.4183807373047
2014-11-03,137.34703063964844
2014-11-04,137.4263153076172
2014-11-05,138.28988647460938
2014-11-06,138.8761444091797
2014-11-07,139.1058349609375
2014-11-10,139.3988800048828
2014-11-11,139.45452880859375
2014-11-12,139.47035217285156
2014-11-13,139.7872314453125
2014-11-14,139.7158660888672
2014-11-17,139.82681274414062
2014-11-18,140.19920349121094
2014-11-19,140.17543029785156
2014-11-20,140.42897033691406
2014-11-21,141.14218139648438
2014-11-24,141.2216796875
2014-11-25,141.3486785888672
2014-11-26,141.38841247558594
2014-11-28,141.45986938476562
2014-12-01,141.062744140625
2014-12-02,141.8252410888672
2014-12-03,142.1430206298828
2014-12-04,142.0396270751953
2014-12-05,142.57989501953125
2014-12-08,141.80938720703125
2014-12-09,141.3486785888672
2014-12-10,139.22805786132812
2014-12-11,139.8156280517578
2014-12-12,137.40916442871094
2014-12-15,136.44805908203125
2014-12-16,135.70143127441406
2014-12-17,137.8777618408203
2014-12-18,141.21368408203125
2014-12-19,141.40713500976562
2014-12-22,142.7682647705078
2014-12-23,143.3015594482422
2014-12-24,143.3015594482422
2014-12-26,143.42897033691406
2014-12-29,143.36517333984375
2014-12-30,142.8477783203125
2014-12-31,141.5902099609375
2015-01-02,141.63784790039062
2015-01-05,139.17037963867188
2015-01-06,138.01626586914062
2015-01-07,139.76736450195312
2015-01-08,142.29063415527344
2015-01-09,141.0648193359375
2015-01-12,140.28477478027344
2015-01-13,140.0778350830078
2015-01-14,138.549560546875
2015-01-15,137.7535858154297
2015-01-16,139.1540985107422
2015-01-20,139.33721923828125
2015-01-21,139.69583129882812
2015-01-22,141.7432403564453
2015-01-23,140.54025268554688
2015-01-26,140.6120147705078
2015-01-27,138.29367065429688
2015-01-28,136.80386352539062
2015-01-29,138.5406036376953
2015-01-30,136.58877563476562
2015-02-02,138.0387420654297
2015-02-03,140.47657775878906
2015-02-04,140.6359405517578
2015-02-05,142.24517822265625
2015-02-06,141.87872314453125
2015-02-09,141.08201599121094
2015-02-10,142.2132568359375
2015-02-11,142.36465454101562
2015-02-12,143.2728729248047
2015-02-13,143.67112731933594
2015-02-17,143.85438537597656
2015-02-18,143.77471923828125
2015-02-19,143.47203063964844
2015-02-20,144.70223999023438
2015-02-23,144.52645874023438
2015-02-24,145.31736755371094
2015-02-25,145.35731506347656
2015-02-26,145.39715576171875
2015-02-27,144.7421417236328
2015-03-02,145.93240356445312
2015-03-03,145.2853240966797
2015-03-04,144.41456604003906
2015-03-05,144.72616577148438
2015-03-06,142.51332092285156
2015-03-09,143.63174438476562
2015-03-10,141.14736938476562
2015-03-11,140.8756866455078
2015-03-12,142.96881103515625
2015-03-13,141.84234619140625
2015-03-16,143.61585998535156
2015-03-17,142.59327697753906
2015-03-18,144.37469482421875
2015-03-19,143.5198974609375
2015-03-20,144.80914306640625
2015-03-23,144.7210693359375
2015-03-24,143.90487670898438
2015-03-25,141.57618713378906
2015-03-26,141.22410583496094
2015-03-27,141.48814392089844
2015-03-30,143.55267333984375
2015-03-31,142.1043701171875
2015-04-01,141.43218994140625
2015-04-02,141.90431213378906
2015-04-06,142.9125518798828
2015-04-07,142.77647399902344
2015-04-08,143.0406036376953
2015-04-09,143.5607147216797
2015-04-10,144.33700561523438
2015-04-13,143.75286865234375
2015-04-14,144.1848602294922
2015-04-15,144.74510192871094
2015-04-16,144.7690887451172
2015-04-17,142.48524475097656
2015-04-20,144.15887451171875
2015-04-21,143.54232788085938
2015-04-22,144.18287658691406
2015-04-23,144.43121337890625
2015-04-24,144.56724548339844
2015-04-27,144.2711181640625
2015-04-28,144.80755615234375
2015-04-29,144.1908721923828
2015-04-30,142.6775665283203
2015-05-01,144.05482482910156
2015-05-04,144.4872283935547
2015-05-05,143.34210205078125
2015-05-06,142.84567260742188
2015-05-07,143.55833435058594
2015-05-08,145.61619567871094
2015-05-11,144.9996795654297
2015-05-12,144.7114715576172
2015-05-13,144.73541259765625
2015-05-14,146.16871643066406
2015-05-15,146.44403076171875
2015-05-18,146.60446166992188
2015-05-19,146.80526733398438
2015-05-20,146.62875366210938
2015-05-21,146.6927947998047
2015-05-22,146.26751708984375
2015-05-26,144.75079345703125
2015-05-27,145.6736602783203
2015-05-28,145.48912048339844
2015-05-29,144.54205322265625
2015-06-01,144.7748260498047
2015-06-02,144.57415771484375
2015-06-03,145.16006469726562
2015-06-04,143.8198699951172
2015-06-05,143.25010681152344
2015-06-08,142.69631958007812
2015-06-09,142.61611938476562
2015-06-10,144.50192260742188
2015-06-11,144.96746826171875
2015-06-12,143.75570678710938
2015-06-15,142.928955078125
2015-06-16,143.8198699951172
2015-06-17,144.0364532470703
2015-06-18,145.5211944580078
2015-06-19,144.6441192626953
2015-06-22,145.57752990722656
2015-06-23,145.7384033203125
2015-06-24,144.36245727539062
2015-06-25,143.75088500976562
2015-06-26,144.1372528076172
2015-06-29,141.3289337158203
2015-06-30,141.4737548828125
2015-07-01,142.7450408935547
2015-07-02,142.4635009765625
2015-07-06,142.1656951904297
2015-07-07,142.93023681640625
2015-07-08,140.81385803222656
2015-07-09,141.02316284179688
2015-07-10,142.75318908691406
2015-07-13,144.5154571533203
2015-07-14,145.10281372070312
2015-07-15,145.11073303222656
2015-07-16,145.6981658935547
2015-07-17,145.40985107421875
2015-07-20,145.5306396484375
2015-07-21,144.14535522460938
2015-07-22,143.60574340820312
2015-07-23,142.68751525878906
2015-07-24,141.36671447753906
2015-07-27,140.32772827148438
2015-07-28,141.8418731689453
2015-07-29,142.76808166503906
2015-07-30,142.7359161376953
2015-07-31,142.3009033203125
2015-08-03,141.55194091796875
2015-08-04,141.20558166503906
2015-08-05,141.23780822753906
2015-08-06,140.31954956054688
2015-08-07,140.01358032226562
2015-08-10,141.90628051757812
2015-08-11,140.23098754882812
2015-08-12,140.31150817871094
2015-08-13,140.3920440673828
2015-08-14,140.8673553466797
2015-08-17,141.5115966796875
2015-08-18,141.21360778808594
2015-08-19,139.93301391601562
2015-08-20,137.0980224609375
2015-08-21,132.84768676757812
2015-08-24,127.97531127929688
2015-08-25,126.44822692871094
2015-08-26,131.43370056152344
2015-08-27,134.49607849121094
2015-08-28,134.399169921875
2015-08-31,133.46986389160156
2015-09-01,129.65597534179688
2015-09-02,132.08016967773438
2015-09-03,132.24978637695312
2015-09-04,130.06813049316406
2015-09-08,133.251708984375
2015-09-09,131.32057189941406
2015-09-10,132.02354431152344
2015-09-11,132.83155822753906
2015-09-14,132.3306121826172
2015-09-15,134.22134399414062
2015-09-16,135.35263061523438
2015-09-17,134.78695678710938
2015-09-18,132.4051513671875
2015-09-21,133.5061798095703
2015-09-22,131.96786499023438
2015-09-23,131.6359100341797
2015-09-24,131.052978515625
2015-09-25,131.87081909179688
2015-09-28,129.36898803710938
2015-09-29,129.7252197265625
2015-09-30,131.66015625
2015-10-01,131.55496215820312
2015-10-02,133.2471160888672
2015-10-05,135.6759490966797
2015-10-06,135.76498413085938
2015-10-07,136.78509521484375
2015-10-08,137.93470764160156
2015-10-09,138.25054931640625
2015-10-12,138.58250427246094
2015-10-13,138.15338134765625
2015-10-14,136.8823699951172
2015-10-15,138.70387268066406
2015-10-16,139.22230529785156
2015-10-19,139.4166717529297
2015-10-20,139.32763671875
2015-10-21,138.8983612060547
2015-10-22,141.58755493164062
2015-10-23,142.85916137695312
2015-10-26,142.57579040527344
2015-10-27,142.29225158691406
2015-10-28,143.92037963867188
2015-10-29,143.6772918701172
2015-10-30,142.95632934570312
2015-11-02,144.27662658691406
2015-11-03,145.0461883544922
2015-11-04,144.70602416992188
2015-11-05,144.6979217529297
2015-11-06,145.10293579101562
2015-11-09,143.70970153808594
2015-11-10,144.0012969970703
2015-11-11,143.5396270751953
2015-11-12,141.48223876953125
2015-11-13,139.81358337402344
2015-11-16,141.7657928466797
2015-11-17,141.87911987304688
2015-11-18,143.9608154296875
2015-11-19,143.90414428710938
2015-11-20,144.69482421875
2015-11-23,144.434814453125
2015-11-24,144.6297607421875
2015-11-25,144.58914184570312
2015-11-27,144.5647735595703
2015-11-30,144.02029418945312
2015-12-01,145.30419921875
2015-12-02,144.06906127929688
2015-12-03,142.0699920654297
2015-12-04,144.98731994628906
2015-12-07,144.10964965820312
2015-12-08,142.83395385742188
2015-12-09,142.20005798339844
2015-12-10,142.9232177734375
2015-12-11,140.363525390625
2015-12-14,141.3142547607422
2015-12-15,142.58197021484375
2015-12-16,144.3534698486328
2015-12-17,142.2894287109375
2015-12-18,139.28219604492188
2015-12-21,140.3003692626953
2015-12-22,141.73399353027344
2015-12-23,143.20010375976562
2015-12-24,142.71949768066406
2015-12-28,142.52392578125
2015-12-29,144.15306091308594
2015-12-30,143.19190979003906
2015-12-31,141.7177276611328
2016-01-04,139.51846313476562
2016-01-05,139.59994506835938
2016-01-06,137.60438537597656
2016-01-07,134.36260986328125
2016-01-08,132.96153259277344
2016-01-11,133.44215393066406
2016-01-12,134.3544464111328
2016-01-13,131.42222595214844
2016-01-14,133.2467041015625
2016-01-15,130.13023376464844
2016-01-19,130.4074249267578
2016-01-20,128.44349670410156
2016-01-21,129.25015258789062
2016-01-22,131.0349884033203
2016-01-25,129.33172607421875
2016-01-26,131.64613342285156
2016-01-27,129.82069396972656
2016-01-28,130.8067169189453
2016-01-29,133.9523468017578
2016-02-01,133.92799377441406
2016-02-02,131.54026794433594
2016-02-03,132.9989471435547
2016-02-04,133.76487731933594
2016-02-05,131.97210693359375
2016-02-08,130.67636108398438
2016-02-09,130.58663940429688
2016-02-10,129.89405822753906
2016-02-11,127.78327941894531
2016-02-12,130.37486267089844
2016-02-16,132.1840057373047
2016-02-17,134.4087677001953
2016-02-18,134.07472229003906
2016-02-19,133.90541076660156
2016-02-22,135.73765563964844
2016-02-23,134.2734375
2016-02-24,134.69876098632812
