Date,Close,High,Low,Open,Volume,daily_return,log_return,volatility_7d,volatility_21d,volatility_63d,momentum_7d,momentum_21d,momentum_63d,rolling_max,drawdown
2025-06-13,524.421630859375,529.3079524332428,523.197514523019,525.1381334298933,55814400,-0.012554693992334776,-0.012634170062090723,0.007864525060355612,0.008321212039021218,0.023187204112465717,-0.003423016234969767,0.01596371434851851,0.10024999849537353,536.1215209960938,-0.021823205520608124
2025-06-16,531.7162475585938,532.7910620936354,527.8947792535579,527.9445262501218,37622100,0.013909831841346865,0.01381397798170057,0.008776333139214434,0.008800964760778674,0.023230355715307877,0.018102333808825755,0.028964811653958256,0.10836786895169714,536.1215209960938,-0.00821693079829211
2025-06-17,526.5313110351562,530.7608377600702,525.3669034737391,529.1486465500997,42180900,-0.009751322340147528,-0.009799177840909237,0.009207928750461763,0.009097327882170412,0.023152457638831465,-0.0015852301043032258,0.014515372396542991,0.11659492411844607,536.1215209960938,-0.017888127197578707
2025-06-18,526.4417114257812,529.9845595741693,524.8594048736611,527.5463496966778,43983500,-0.00017016957490878504,-0.0001701840553936793,0.009179396854729113,0.009099217382168585,0.02310801453582015,-0.0032223119010241774,0.01337110379074491,0.10166307906238536,536.1215209960938,-0.018055252757486318
2025-06-20,524.292236328125,530.989797962704,522.3516174800588,529.6960723110417,61643500,-0.004083025814642927,-0.004091384123763854,0.008689639189429742,0.00911717394012408,0.02311068890753792,-0.01381473846872705,0.01260868150630845,0.10089654460903774,536.1215209960938,-0.022064558509030552
2025-06-23,529.6832275390625,530.2012624901581,521.7128229011945,524.8611059770333,50666100,0.010282416632169111,0.010229912194552533,0.009782064679783752,0.008707623024692603,0.023134810059607627,-0.00030584086944052125,0.03743785307543268,0.10856179412588052,536.1215209960938,-0.012009018860256071
2025-06-24,537.7831420898438,538.6997215726698,534.2861174166954,534.9038188952696,45442000,0.015291997423467318,0.015176253311772034,0.011391518551625679,0.00919303266857517,0.02305687334660199,0.012603996590420774,0.05133495143458977,0.10134559561833623,537.7831420898438,0.0
2025-06-25,539.157958984375,541.3000294115662,537.3845756916884,540.0546537700266,44804200,0.0025564521959329234,0.002553190030548303,0.009478843649955387,0.00879489545235124,0.023051656233644677,0.028100153116970894,0.06387503512201365,0.09789591050252522,539.157958984375,0.0
2025-06-26,544.19921875,544.6475661276676,539.5166551436107,541.3398412384469,43811400,0.009350246401112816,0.009306803438873728,0.008818431364966732,0.007603209577037457,0.022925396495511813,0.023476753341133527,0.04914119285542484,0.12893466110346674,544.19921875,0.0
2025-06-27,546.0624389648438,547.95537367592,542.5255230814219,545.2354924154549,57577100,0.0034237833327350753,0.0034179355305174537,0.006708842991809669,0.007446320031493619,0.022903635040222508,0.03709395342755495,0.057419647419111985,0.1392916495736165,546.0624389648438,0.0
2025-06-30,549.5992431640625,550.7549250315776,546.9789678853869,549.2206440950201,45548700,0.006476922686576625,0.006456037555246165,0.006272336851715871,0.0074893718905710074,0.022612782956066654,0.04398878591052924,0.06218048506994811,0.1776762620121648,549.5992431640625,0.0
2025-07-01,544.9664916992188,548.6727617985166,542.6450941202479,547.6963457952282,56166700,-0.008429326500110967,-0.008465054187967391,0.007544374657758994,0.007835599306095096,0.02265470565358034,0.039432694094205356,0.05489082868312001,0.167799034682806,549.5992431640625,-0.008429326500110967
2025-07-02,548.7622680664062,548.9615403155057,544.0995893223733,544.139419448452,36538300,0.006965155518740662,0.006941010872351519,0.007298830284708426,0.007806506841480205,0.0226509529649525,0.036019718079399965,0.05391420446419981,0.16652955834252747,549.5992431640625,-0.0015228825513619038
2025-07-03,554.1622924804688,555.1387084222483,551.1335605372531,551.1335605372531,26443500,0.009840371192228359,0.009792270037689128,0.006243466147146125,0.007887059198500898,0.02266154734425825,0.030456794028490775,0.056030083509863715,0.16947332131881332,554.1622924804688,0.0
2025-07-07,549.9878540039062,552.2893059767699,547.5469053516296,551.4723321808171,45349300,-0.007532880770139472,-0.007561396209012183,0.007708882744521496,0.008192314665463267,0.021532243301331216,0.02008668301944727,0.04516138236408951,0.22631262966458232,554.1622924804688,-0.007532880770139472
2025-07-08,550.2966918945312,551.9604968449189,549.0612280892235,551.3328226115977,36153300,0.0005615358382493607,0.0005613782359973233,0.007174873852552905,0.007900151593791701,0.0198346578300189,0.011204487133474439,0.053679192384204155,0.3082555576361683,554.1622924804688,-0.006975574914407812
2025-07-09,554.1921997070312,555.5670993773455,551.0538285444961,552.4287282148103,43045500,0.007078922824501843,0.007053984870394073,0.007455942599637942,0.007797633910521143,0.019835602613804407,0.014887969144332436,0.05086566734402842,0.31434481505754497,554.1921997070312,0.0
2025-07-10,553.3952026367188,555.2383344969288,550.7051787469096,554.8298779906593,34710900,-0.0014381239409970714,-0.001439159033745371,0.007286370836291999,0.007840584674109483,0.01964077059363313,0.006906777110541107,0.04781209147607601,0.3365233911902603,554.1921997070312,-0.0014381239409970714
2025-07-11,552.1497802734375,553.733864104168,550.0077097543851,551.2530854493318,39618600,-0.0022505116729369945,-0.002253047880222565,0.0062538823443207886,0.007832834371760291,0.012983002087785177,0.013181156426372409,0.03858485351022667,0.1906060745847138,554.1921997070312,-0.0036853990992176122
2025-07-14,554.1524047851562,554.8896575344722,549.5893307950605,551.9405857278426,36453300,0.003626958813108594,0.00362039725886451,0.005920710494736243,0.00774879965787542,0.011610127932268982,0.009822353015892293,0.04587590002747377,0.2480047076295131,554.1921997070312,-7.180707685172649e-05
2025-07-15,554.660400390625,558.7253235687808,554.6006247913591,558.177370440617,43277700,0.0009167073914724266,0.0009162874718609827,0.004621806571365653,0.007753419480701266,0.011457856539817223,0.0008988484364871319,0.044382566555347,0.22655188056407383,554.660400390625,0.0
2025-07-16,555.2283325195312,558.1375740177878,549.519549612121,555.2184205935204,52314700,0.0010239276654802065,0.0010234038091116618,0.003153238297961059,0.006999876358114305,0.011452705108252994,0.009528353176300852,0.058744147547218795,0.21954146309942546,555.2283325195312,0.0
2025-07-17,559.7216796875,560.2298027364059,555.1486938660757,555.9556949409956,40423800,0.008092791568432123,0.008060220539776463,0.00400518064771149,0.0066419204730422295,0.01146575593168815,0.01712710240092652,0.05266988221160229,0.22804211254236062,559.7216796875,0.0
2025-07-18,559.1836547851562,562.6407884950407,557.9083608963978,561.0367592084838,50484700,-0.0009612364892568337,-0.0009616987733175869,0.0035822568794807753,0.006087144727334962,0.01065171839372868,0.00900672200143493,0.06201405892805445,0.2650060128644025,559.7216796875,-0.0009612364892568337
2025-07-21,562.0828857421875,563.9659084478778,559.9807060956166,560.0106243017523,39595200,0.00518475626428172,0.005171361693961275,0.003616919693962244,0.006064802605838924,0.010640876600363156,0.015698876795597894,0.0677020333739855,0.2717937485745401,562.0828857421875,0.0
2025-07-22,559.1736450195312,562.262152187211,556.5433971551718,562.2123493250268,43270600,-0.005175821567338423,-0.00518926253053106,0.004321668619082177,0.006134184831231682,0.010061610004948377,0.012720940942175796,0.066530469601644,0.29731554905053037,562.0828857421875,-0.005175821567338423
2025-07-23,561.7242431640625,561.7640732969975,557.5099110527195,560.2597104593184,40215300,0.004561370456653391,0.004550998933379237,0.004400657497240394,0.0059221501837350326,0.009657473542408866,0.013663819399722499,0.06049090089913611,0.26989556497119405,562.0828857421875,-0.0006380599502713302
2025-07-24,562.9197998046875,564.145230057719,561.2061311881392,563.0393510094046,42275500,0.0021283693114093616,0.002126107542131473,0.004377055829487064,0.005186729221423476,0.00935337528672976,0.014890912364116327,0.04674125264909157,0.24437824822874799,562.9197998046875,0.0
2025-07-25,564.2747802734375,565.599877131678,562.1825732841013,562.8401049406639,30630800,0.0024070577535559856,0.0024041654304375656,0.004350361032145894,0.005186304618612493,0.008806877459262704,0.016293202677275076,0.04658527407510715,0.2132365683082842,564.2747802734375,0.0
2025-07-28,566.0381469726562,566.934780883673,564.7728259539763,565.6396024726357,31498700,0.003125014196743381,0.0031201414887602995,0.003590435840219761,0.004927638405163053,0.008746583017227418,0.011285014524866854,0.040130392455945074,0.20361021976731974,566.0381469726562,0.0
2025-07-29,565.1614379882812,569.9934711462136,564.4341580737452,568.648489779181,45463300,-0.001548851414103325,-0.0015500521244295575,0.003666629985468982,0.004969394838959693,0.00875544995218826,0.010690196596361057,0.034975851955030945,0.2021275449418194,566.0381469726562,-0.001548851414103325
2025-07-30,565.918701171875,568.5090584763351,562.9596566910935,566.078082515952,43433800,0.0013399059679111147,0.0013390090949705715,0.0032964938907550315,0.0048447888595747664,0.008745258675828193,0.006824287888827385,0.029693377876324645,0.1958404101964608,566.0381469726562,-0.0002110207614453019
2025-07-31,562.9197998046875,572.5042065088016,561.784002550513,572.414512700583,64613600,-0.00529917346957709,-0.005313263889738921,0.003334969500858137,0.004567284065254482,0.008798066745309153,0.00669944804896061,0.03294387522706188,0.18965357894980572,566.0381469726562,-0.005509075995401735
2025-08-01,551.8309936523438,556.951993446216,549.6391201209816,556.7626938955674,69400800,-0.01969873178415671,-0.0198953380135253,0.00812837421088665,0.006347343537464985,0.009143055183832197,-0.01761228864895059,0.005592085616145548,0.15118358191908676,566.0381469726562,-0.025099285969146568
2025-08-04,562.0130615234375,562.2322792440823,556.8821506732708,556.9817563948841,47669800,0.01845142441837644,0.01828326229098342,0.011373334797481802,0.007214431578700057,0.009233869131803105,-0.0016107770264336407,0.01416691310379159,0.1552757539903371,566.0381469726562,-0.007110979128785111
2025-08-05,558.1973266601562,564.4640352064246,557.6592854470431,563.2983805936119,48666600,-0.006789406020098587,-0.0068125588928280795,0.011555099885696423,0.007173745752447891,0.009246865242013435,-0.010770379654990503,0.014926643554916907,0.15427996186605908,566.0381469726562,-0.013852105824377903
2025-08-06,565.2212524414062,565.6596271290572,558.5559991276681,559.0342039471559,41823700,0.012583230778398846,0.012504719857980925,0.012682483059201947,0.007625068585167618,0.009214182817660507,-0.0014431792903341067,0.027120934518965578,0.17977847300191452,566.0381469726562,-0.0014431792903341067
2025-08-07,567.1341552734375,571.1990788301907,563.0194288475504,569.5551584832303,44463000,0.0033843434297078367,0.003378629427949547,0.012727960238695251,0.007527126190163946,0.00921324385737739,0.003490537663323634,0.023352828807853943,0.17914198971135864,567.1341552734375,0.0
2025-08-08,572.4244384765625,572.6436562068012,568.0407527747095,568.3396307619837,35255500,0.009328098394240314,0.009284860362176548,0.013159556003807735,0.007708158680104481,0.009200717007677271,0.011495886761147434,0.03438634044743538,0.17797866410369978,572.4244384765625,0.0
2025-08-11,570.730712890625,574.6661119984625,569.4554798808987,572.5639325532171,33112900,-0.0029588631653203468,-0.002963249254965305,0.01298035470529473,0.007727558195054873,0.009218602337567045,0.013875712115025252,0.0336519786496805,0.17526344869053645,572.4244384765625,-0.0029588631653203468
2025-08-12,577.9041137695312,578.2029917684722,570.372084149425,573.0321895540377,42143300,0.012568801217258008,0.01249046950945093,0.009131389256947718,0.008082691103859852,0.007932664221120921,0.0472483793355285,0.042861329806163084,0.14345066917793803,577.9041137695312,0.0
2025-08-13,578.1930541992188,581.1620102059526,576.7982091868794,580.604084362888,41209300,0.0004999798804039557,0.000499854932109572,0.007669168029472769,0.008086076054615284,0.007756074188817081,0.028789353457235434,0.04242713882588456,0.12684842889045855,578.1930541992188,0.0
2025-08-14,577.7447509765625,579.7273793774012,575.7720345015408,576.1407216563158,45425000,-0.000775352141296759,-0.0007756528822317328,0.006494404862852206,0.008106573083011924,0.007745712719037703,0.0350188425898843,0.04055343925778354,0.11926676667710767,578.1930541992188,-0.000775352141296759
2025-08-15,575.2042236328125,577.6949751695009,573.4407520858407,577.6550842269212,49480200,-0.004397317914971555,-0.004407014553971541,0.00633617578592715,0.008089681387476571,0.007784814267268203,0.017662059146371423,0.027661147508091233,0.11312172300636014,578.1930541992188,-0.005169260586406876
2025-08-18,574.9749755859375,575.6325679790418,573.1118984877381,574.3074712675442,29831000,-0.00039855070157024386,-0.0003986301440096994,0.006411184708567356,0.008082637150147644,0.007782034179205003,0.013825336103623798,0.028239954200464545,0.10785615071676613,578.1930541992188,-0.005565751075543801
2025-08-19,567.1740112304688,574.4270476767487,566.1477924665415,574.2576936083949,53752600,-0.013567484997967227,-0.013660364372327309,0.007740662223786458,0.008654378977947762,0.008014772869740628,-0.009172262561093825,0.009057606302242727,0.0917785223465808,578.1930541992188,-0.01905772282929108
2025-08-20,563.8064575195312,566.347011543646,556.772578668353,566.2274603525832,76781100,-0.005937425982603939,-0.005955122579177239,0.00792731775099732,0.008680755439668586,0.008046370160324907,-0.012132263455779224,0.008285105246400137,0.08892574410789345,578.1930541992188,-0.024881994993199208
2025-08-21,561.1962280273438,564.3943140175195,558.9046880126308,562.2622161511607,46436900,-0.004629655189958615,-0.00464040523571677,0.004817599947121797,0.00869367283603447,0.007844672831916496,-0.028911172881615155,-0.0009399899383807364,0.09915923270532945,578.1930541992188,-0.029396455125901055
2025-08-22,569.85400390625,571.8665505027725,561.186237654488,562.5810219572568,51502100,0.01542735935581585,0.015309567580035764,0.008848148901900225,0.009319023949044932,0.008037671706454922,-0.014422605447099501,0.012318280692859673,0.11403163214345446,578.1930541992188,-0.014422605447099501
2025-08-25,568.2100830078125,571.1690661717927,567.0543404263368,568.2898040708618,34044700,-0.0028848106482866065,-0.0028889797344714965,0.008833818206069372,0.00933993664213141,0.00793632990465029,-0.016503253301104914,0.006974089347867141,0.12120114697989215,578.1930541992188,-0.01726580960961621
2025-08-26,570.4916381835938,570.8004889189272,566.6957355547859,567.7219543005008,34103000,0.0040153373620261945,0.004007297409854829,0.00907638309139262,0.009355064163003144,0.007442098508644534,-0.008192890899610394,0.007867828758107764,0.0998293587645489,578.1930541992188,-0.013319800298001283
2025-08-27,571.368408203125,572.2849877073902,568.2599552674767,569.4754735923461,36927100,0.0015368674330140664,0.001535687660874973,0.009132017799917617,0.00934690751342397,0.007402750749716593,-0.006272564087049459,0.01098264990785247,0.10642325425987664,578.1930541992188,-0.011803403632279386
2025-08-28,574.9451293945312,575.8617088595212,570.3422257905413,571.9860851866184,46787900,0.006259921164795568,0.0062404092446850835,0.007455724568823054,0.009428689412240789,0.007425593401199813,0.013701470818811456,0.015950044068105074,0.11116509715896172,578.1930541992188,-0.005617370843698177
2025-08-29,568.2899169921875,572.9027938819278,566.4367515618461,572.5341066955731,56030400,-0.011575387044938212,-0.011642903361598239,0.008659602353567804,0.009726329092556139,0.007601557085268857,0.007952125082747896,0.009539755377876658,0.10003794838641378,578.1930541992188,-0.017127734646945614
2025-09-02,563.5274658203125,563.8761466603551,557.469941948523,559.2334132357979,65876800,-0.008380319673946368,-0.00841563197685182,0.009178343930805466,0.008822875580968888,0.007658500723646296,0.004154051072587039,0.021195750696340054,0.08227120448061065,578.1930541992188,-0.02536451842926002
2025-09-03,567.9611206054688,569.5850955347586,564.6334496680194,567.1242013007502,54230200,0.007867681797376624,0.00783689297461317,0.007423905598490869,0.008046453536943264,0.007659200075508315,-0.003321698694412678,0.010583489049005301,0.08232558902316178,578.1930541992188,-0.017696396591828534
2025-09-04,573.1019287109375,573.4705550386212,566.9249141338813,568.6285491052419,47526300,0.00905133805635927,0.009010620212264717,0.008110865130526636,0.008068233395233911,0.00771943223110236,0.0086092201624266,0.02670131392416275,0.08908587650882027,578.1930541992188,-0.008805234603401324
2025-09-05,573.9288940429688,578.9701724080204,569.4156841594208,578.3424981949754,68342500,0.001442963791609131,0.0014419237197609777,0.00802267971941355,0.007643388447436271,0.007634667767387289,0.006025076669517793,0.015405722208694073,0.09892889139347671,578.1930541992188,-0.0073749764465015355
2025-09-08,576.7284545898438,578.6911981583403,575.6325483844515,576.2303043493281,46371400,0.004877887445522866,0.004866029099374516,0.008165947877661736,0.007675946412988573,0.007574023879893654,0.009381068868639986,0.01691716012374611,0.09359917485167912,578.1930541992188,-0.002533063305998118
2025-09-09,578.3624877929688,578.7908897662577,574.9052929899314,577.5255685086003,44007600,0.0028332800126658064,0.002829273840139144,0.007922580869364409,0.007443632750408519,0.007576030747961733,0.005943799197040356,0.010373507693364203,0.09508576344396191,578.3624877929688,0.0
2025-09-10,578.5517578125,581.6104078841153,576.4096872460331,581.5804896782814,49308000,0.0003272515481658189,0.00032719801305724344,0.005797676821574505,0.007401309036131632,0.007548551327479047,0.0180574043520354,0.013703564124424084,0.08824654849669966,578.5517578125,0.0
2025-09-11,581.9192504882812,582.7162787776647,579.4683292093007,581.0823312583443,44745800,0.005820555603380573,0.005803681615277243,0.0032507339158983476,0.006994373125295807,0.007544255350330569,0.03263689133802261,0.006947755904626041,0.09828147381892727,581.9192504882812,0.0
2025-09-12,584.4896240234375,585.6851967841828,581.9390971782137,582.875622079706,50745900,0.004417062217823897,0.0044073356299503584,0.0029177343519268,0.007050493049983073,0.007552429985864624,0.029101469833619387,0.01089008209021003,0.10054868390219607,584.4896240234375,0.0
2025-09-15,589.4911499023438,589.6007283774782,586.1136761698691,586.2631455882268,44360300,0.008557082407173233,0.008520678106492399,0.002781004377549873,0.007254629469863381,0.00738297168068713,0.028597393186706066,0.02033146801580843,0.1240786329433794,589.4911499023438,0.0
2025-09-16,588.992919921875,590.6666974580144,588.3054701472681,590.417622334017,36942100,-0.0008451865317253837,-0.000845543903240005,0.0032345492809483537,0.007163726680360257,0.0072277660365297385,0.026247198974056918,0.02397182726158964,0.1077203727105771,589.4911499023438,-0.0008451865317253837
2025-09-17,587.8173217773438,589.560847731768,582.2081448420756,588.9132280535239,69384800,-0.0019959461391949596,-0.0019979406941483258,0.00381341912144902,0.007189461259521528,0.007095263705623422,0.01922718932844436,0.022335487171974755,0.11639575739892782,589.4911499023438,-0.0028394457241254223
2025-09-18,593.11767578125,595.9272507480725,590.7664209781601,592.7091584852494,61069300,0.009017008869149912,0.008976598384148765,0.0044962747668027166,0.006550031953779057,0.007148870105467616,0.025512007261375258,0.04574198400680807,0.12665403008224363,593.11767578125,0.0
2025-09-19,597.1326904296875,597.83011295333,593.6456386208329,595.1202047360832,58196100,0.0067693390576313295,0.0067465299591487875,0.004368906133949597,0.006349163601603152,0.007132623296349093,0.03211628409434253,0.059109349433092984,0.138931017959945,597.1326904296875,0.0
2025-09-22,600.667724609375,601.3360027595129,596.1990824942005,596.2190510860968,57154800,0.005920014489817493,0.005902560057156402,0.0043739453605815765,0.006149662904428345,0.007072752055643673,0.03221834318999095,0.07033457213491467,0.13401311081740386,600.667724609375,0.0
2025-09-23,596.6779174804688,601.0367933292055,595.4609900615409,600.8372900448078,64635500,-0.0066422865178928925,-0.006664444678056771,0.0060900420916969395,0.0058445807229189585,0.006947793760129497,0.0208528825082146,0.04707155410042829,0.10951398580803007,600.667724609375,-0.0066422865178928925
2025-09-24,594.583251953125,598.3736318933126,591.8502333814113,598.0544387994095,49850300,-0.0035105464204016057,-0.0035167228478133047,0.005950844833358125,0.005873372859238468,0.006977358167951984,0.008638131465798615,0.04641446840525343,0.10279973066363701,600.667724609375,-0.010129514883135848
2025-09-25,592.0198364257812,593.6057566967052,587.0026056631178,590.6932034651784,70920200,-0.0043112810845634675,-0.0043206014549962745,0.006288347270736277,0.006022392124850208,0.006944134396108121,0.005139139031259843,0.037736220482971206,0.08787336701001336,600.667724609375,-0.014397124781787896
2025-09-26,594.4535522460938,594.7827296224774,589.5560723046866,592.8376791327265,54337400,0.004110868708396165,0.004102442173319647,0.006267561198688337,0.006043295572860986,0.00694796401767589,0.011289613665491416,0.04040325595804006,0.08861827847559667,600.667724609375,-0.01034544076314814
2025-09-29,597.20654296875,600.5181027058711,595.8898943349653,597.5855809487724,48332900,0.004631128390526484,0.004620437709346346,0.005587389654306261,0.005994870770533447,0.006929960471358725,0.006893854886577344,0.038719196730411465,0.08662184381952676,600.667724609375,-0.0057622234370522385
2025-09-30,598.8424072265625,599.1815689140329,594.5832523790604,596.9073409482912,46533800,0.0027391934617468916,0.0027354487081807433,0.0050776477060634016,0.0051487814082118825,0.006817882067026728,0.0028632108479016427,0.0537621543526261,0.09886096915675924,600.667724609375,-0.0030388138200692083
2025-10-01,601.7150268554688,602.2536309055715,594.8226361779185,595.6504804045827,46899600,0.004796954247462626,0.004785485524438967,0.0048891289685632925,0.004519832418403111,0.006795389618707241,0.0017435633765321423,0.0677652170503662,0.09649489746378603,601.7150268554688,0.0
2025-10-02,604.188720703125,605.6150748101588,601.3958573858611,605.5153536087707,43765400,0.004111072081054212,0.004102644713341661,0.003960424709778029,0.004395874310708042,0.006719696867262927,0.012587701006887109,0.06378535217170533,0.09027396649226072,604.188720703125,0.0
2025-10-03,601.645263671875,605.7847287787447,599.859840058186,604.9668078782124,46482100,-0.0042097062459061085,-0.004218592005638049,0.004122056582355462,0.004429148284280166,0.006661272589756899,0.01187724628225273,0.04980498848632253,0.09392463722953748,604.188720703125,-0.0042097062459061085
2025-10-06,606.1636962890625,607.8094613156995,604.4280726015548,606.9018036091138,41962100,0.00751012746217139,0.007482066859813396,0.0036449466921068692,0.0045644465555174695,0.006703752215172014,0.02389085465222318,0.05616514969131425,0.10152160683029976,606.1636962890625,0.0
2025-10-07,602.9718627929688,608.1586438162234,601.4956480641417,607.4703970532165,58209500,-0.005265629590874843,-0.0052795418778261655,0.0048553431660364075,0.004841364031277076,0.006720170686467757,0.014329648657475769,0.045503924757429814,0.08801939672143422,606.1636962890625,-0.005265629590874843
2025-10-08,609.88427734375,610.1934861561377,603.7200088104369,603.8695906281247,50629800,0.011463908977050519,0.011398696294134494,0.0060112118238449365,0.005252689505352397,0.006829165136155935,0.02122839162474377,0.05450178774745296,0.10207727576582193,609.88427734375,0.0
2025-10-09,609.1461181640625,610.0537759298148,605.9342796270852,609.9241018375851,45551000,-0.001210326626064906,-0.0012110596628714585,0.006223652603618734,0.005295665450307742,0.006821039404649686,0.017206047556351134,0.05288093923910897,0.10322622579402108,609.88427734375,-0.001210326626064906
2025-10-10,588.0000610351562,611.6198017284072,587.5511938507611,609.8443624637231,97614800,-0.03471426066481298,-0.03533111853495656,0.015196389663128522,0.009628333525446217,0.008205684484262182,-0.022793124998034653,0.010449577912696073,0.061080049383026136,609.88427734375,-0.03588257169689113
2025-10-13,600.4782104492188,601.415821078074,595.7103438165695,598.1541220292103,65872600,0.021221340338120287,0.020999303481887274,0.017730821377461736,0.010614465992496895,0.0085929775497592,-0.006141310035692404,0.027354782306862946,0.08260515808650859,609.88427734375,-0.015422707624957677
2025-10-14,596.4783935546875,601.1564623206032,588.6284235801336,593.7952358040048,69203200,-0.006661052516025445,-0.006683336337263552,0.017834594319498045,0.010616600948093293,0.008651268188282206,-0.00858790125871478,0.011853008571038437,0.07429386906098712,609.88427734375,-0.02198102867555396
2025-10-15,600.6876220703125,605.1562641092269,594.4136488911962,602.4731063786636,62805500,0.007056799644560963,0.007032016956618481,0.017798932400772793,0.010701934935181848,0.00863888285553388,-0.009033985790100174,0.01985542058805856,0.0731898439340144,609.88427734375,-0.015079344746337764
2025-10-16,598.4633178710938,606.7621549667239,593.9847524006545,603.5702851791965,70982000,-0.003702929971409308,-0.0037098027882145846,0.017748561405475007,0.010732201922195282,0.008656622102467608,-0.007477206151861537,0.018111062228585606,0.07024465531101609,609.88427734375,-0.01872643696013665
2025-10-17,602.393310546875,603.9693073296388,594.8525491800316,596.4285459627954,72024900,0.006566806282733095,0.006545338741229069,0.01726839440812633,0.01065268843491633,0.008668843874644642,-0.01228260356128652,0.015638776493057893,0.07171615757604988,609.88427734375,-0.01228260356128652
2025-10-20,609.98388671875,611.2406903321764,605.5252900595317,605.5951192469275,45761700,0.01260069798083241,0.01252196984914069,0.018094220027437467,0.01088960987609433,0.008748983660480117,0.0013753162495928617,0.021521508527384325,0.09086666038676405,609.98388671875,0.0
2025-10-21,609.8244018554688,611.1609582497778,607.7696457807522,610.0837500489531,44538200,-0.00026145750199924045,-0.000261491687970832,0.00971698310143153,0.010835406863933241,0.008742144525518147,0.037116222032173685,0.01524416390450889,0.0856294868465517,609.98388671875,-0.00026145750199924045
2025-10-22,603.9493408203125,609.8542605281881,598.2139715066553,609.2657958565487,61478800,-0.009634020903854679,-0.00968072831209264,0.008140231577166947,0.010956821752987577,0.008850033875808693,0.0057806100382842285,0.012186513237406382,0.07288700988997143,609.98388671875,-0.009892959518814082
2025-10-23,609.0264282226562,609.8143961922938,602.9818500103868,603.3708114071275,42844300,0.008406478919983362,0.008371341261387805,0.007807772368551997,0.01103968941251713,0.008895871136488973,0.021036863704633646,0.024291259839706925,0.07930825461937685,609.98388671875,-0.0015696455544820243
2025-10-24,615.52978515625,616.8464337655934,613.5648269782704,614.4226241256162,47632500,0.010678283621570861,0.010621673394475997,0.00822961300932662,0.01114942885398268,0.008972103944162292,0.024708621487459448,0.03971142060442778,0.08743516395191753,615.52978515625,0.0
2025-10-27,626.4918823242188,626.9506729134798,622.4422152319877,622.930958710038,54098600,0.017809206690438284,0.017652480809064255,0.009056990161042167,0.011672700296052415,0.009199097224680033,0.04683422294424111,0.05389543044544154,0.10851845192100518,626.4918823242188,0.0
2025-10-28,631.3095703125,633.0651018787079,627.648925370604,628.7560864561588,61195700,0.007689944792912851,0.0076605278808250495,0.009066348114737879,0.011718723434603312,0.009230064433671158,0.04800229228869379,0.05710424265317293,0.11554816797044687,631.3095703125,0.0
2025-10-29,634.15234375,635.3891789092543,628.6463695521778,633.9728090539653,67422800,0.004502978524613344,0.004492870449753416,0.008705682131516047,0.011725232790694354,0.009191355614768066,0.03962146797230659,0.05896365403874704,0.12654119462493152,634.15234375,0.0
2025-10-30,624.45703125,631.8880872300178,624.3473257513068,630.5614543099158,61628600,-0.015288617310262875,-0.015406693244326393,0.011721880057421747,0.012356243968055338,0.009039474800126845,0.023994824329773623,0.037795307378942766,0.13160920360230977,634.15234375,-0.015288617310262875
2025-10-31,627.4693603515625,632.5863121135939,625.0954113092228,632.5563592252307,66305100,0.004823917340689654,0.004812319534385667,0.010207760812040988,0.012363767799883634,0.008799431555059615,0.03894369600487346,0.038532065976578656,0.11646757577251665,634.15234375,-0.010538450995731252
2025-11-03,630.4716796875,634.2021534587442,628.2473125587718,633.4939381480045,37154300,0.004784806280031528,0.004773395478967956,0.010128399182702285,0.01229804771192742,0.008738061041650305,0.03521234953206909,0.047912645135267606,0.1294781425410625,634.15234375,-0.005804069162205994
2025-11-04,617.6743774414062,625.354797701833,616.8864094378021,621.6941527131348,63830800,-0.020297981112231467,-0.020506815913271245,0.013454743878566731,0.013175248436335054,0.009069746410055837,0.003484140551560655,0.018989393826803314,0.09280104874584061,634.15234375,-0.02598423938820893
2025-11-05,621.6941528320312,625.0056518350635,615.6395900613109,616.9163015661201,48688500,0.006507919929066963,0.006486834848734487,0.011591048755829865,0.013146682293809138,0.009089006639691047,-0.007658087243506584,0.031050022719701698,0.0962029831059783,634.15234375,-0.019645422808498014
2025-11-06,610.1136474609375,620.4572571227977,608.7471381645778,620.2078932237561,72115100,-0.018627335191010785,-0.018803008975921322,0.012518629214467435,0.013641538237112116,0.009378460891075026,-0.03357453117821496,0.00037608793292154274,0.06584136953460651,634.15234375,-0.0379068161238858
2025-11-07,608.1885375976562,608.3980251800011,597.1466973484642,606.7621834660789,81835400,-0.003155329947613583,-0.0031603184975974147,0.011888999919468079,0.013657524281158425,0.009379850061199988,-0.040942537559365055,-0.001572004709300856,0.0656313456784472,634.15234375,-0.040942537559365055
2025-11-10,621.6442260742188,622.7214951546598,615.3203917446493,617.3451949289606,55919900,0.022124205973549582,0.021883016660812563,0.014971269879154347,0.01195713983632019,0.009642639053110292,-0.004504401480035836,0.057217961814209684,0.07568749081812398,634.15234375,-0.019724152719858612
2025-11-11,619.9884643554688,621.1355017301039,615.9487814833327,618.9910087880348,44868800,-0.0026635198225943846,-0.002667073302762832,0.014789830516760067,0.011222826351400985,0.009654597784274192,-0.011922328752279276,0.03249119379644827,0.07228625431022428,634.15234375,-0.022335136870699657
