Date,Close,High,Low,Open,Volume,daily_return,log_return,volatility_7d,volatility_21d,volatility_63d,momentum_7d,momentum_21d,momentum_63d,rolling_max,drawdown
2025-06-12,423.99652099609375,424.0556135573358,420.5296271551271,421.7410847750968,2587700,0.002071649815233556,0.002069506907813882,0.004410069864623348,0.007248416680255616,0.01676600301525138,0.010516015277984403,0.022081447577666058,0.05644826105807543,440.6358337402344,-0.03776205081393791
2025-06-13,416.432373046875,420.4803938399722,415.2406329841656,419.6825841478111,4826100,-0.017840117960044366,-0.018001171212235895,0.008575067495197127,0.008323186769959155,0.01681853392718771,-0.005012469011584142,0.006138884878618134,0.021163751918752638,440.6358337402344,-0.0549284893330485
2025-06-16,419.85009765625,421.7411500805815,418.4712209183305,418.63863984868937,3177100,0.008207153983656124,0.008173658439329969,0.009147026609760698,0.00837689694587409,0.016810103125221267,0.00544854800759631,0.0073779619485785375,0.020089258240148844,440.6358337402344,-0.047172141919438304
2025-06-17,416.7278442382813,419.9879442413695,415.9891571498188,418.0574870089645,2450200,-0.0074365909056546275,-0.00746438020529192,0.008491672692747445,0.008351588069105086,0.01681747010343063,-0.012302264625267734,-0.008064803763318307,0.019018040165256878,440.6358337402344,-0.05425793290349468
2025-06-18,416.4619445800781,419.7811072228849,415.8611601512701,417.27944182316014,2786700,-0.0006380654949735831,-0.0006382691453943332,0.008474995124340867,0.00830500970769859,0.016779221900342558,-0.01288635707370589,-0.012148296634675315,0.008945161617538666,440.6358337402344,-0.054861378283654005
2025-06-20,416.5794677734375,418.9400953677266,415.5522338107768,418.1696774314125,3810500,0.0002821943154442952,0.000282154506117595,0.008285833568939194,0.008294517817295328,0.016778741136985454,-0.015480648306105182,-0.009393309029845254,0.009950514150466994,440.6358337402344,-0.05459466553729875
2025-06-23,420.4908752441406,420.727917674407,414.4657956187834,416.8165668613597,4315000,0.009389342906430453,0.009345537018508867,0.00938781353296936,0.007342662448560805,0.016817792327822444,-0.0062135790684247905,0.019535948613886633,0.018701893855462837,440.6358337402344,-0.045717930666459794
2025-06-24,425.4985961914063,426.42705254206726,422.42678078203295,423.2663462237238,4958200,0.011909226197496237,0.011838869408914343,0.01056143318732583,0.0077177756825721954,0.016792778224469628,0.003542659245844071,0.03150533806460132,0.016612739899741324,440.6358337402344,-0.03435316964655177
2025-06-25,424.5799560546875,425.6170768459703,423.2465624044656,425.4590385308397,3265500,-0.0021589733666372846,-0.00216130730952164,0.007108367224324767,0.0075779469891609,0.016795786925534673,0.0195652008228846,0.03543424143284679,0.013631747488421775,440.6358337402344,-0.0364379754348626
2025-06-26,428.5999450683594,428.8567610827974,425.5083866523006,425.52816027970334,2444800,0.00946815542360202,0.009423613373354907,0.007282279851283192,0.00684606842465395,0.016826310242691316,0.020840408186050485,0.026693186695353477,0.027063941853477713,440.6358337402344,-0.02731482042599931
2025-06-27,432.6199951171875,434.1608310445429,429.75562218262826,429.8049959697289,3621000,0.00937949268329219,0.009335778374562429,0.00592248989330633,0.006866545020883047,0.016856150674092733,0.03813556281067498,0.04229862411739549,0.03985930302004692,440.6358337402344,-0.018191526901038202
2025-06-30,435.2374572753906,435.8399802742785,433.2719102389468,435.0399319758904,2827800,0.006050257010183024,0.006032027696308303,0.005297037445591946,0.006923089013687028,0.016708589641440404,0.04508338142214652,0.04602342566696005,0.0645759461266473,440.6358337402344,-0.012251333304014067
2025-07-01,439.4253540039063,440.4920749151686,434.5954042472861,434.7830728559928,4520300,0.009622096302859928,0.009576098760696618,0.004656997238355552,0.007102805151511432,0.016703250675129434,0.05484160405834948,0.05511430101441017,0.06391456935410256,440.6358337402344,-0.002747120510043888
2025-07-02,439.24755859375,439.9290856420175,437.9240216117785,439.2179282935091,3141700,-0.0004046089023682642,-0.0004046907786361914,0.005455589837530379,0.007132087173883049,0.016702789320178536,0.04460663584844515,0.05254665841395911,0.06421915784122079,440.6358337402344,-0.0031506179029978654
2025-07-03,442.5860595703125,443.3465907275769,440.0970238479428,440.19580156592286,2807100,0.00760049978934596,0.007571761515792081,0.004930652049810692,0.007192693986898221,0.016712387469339157,0.04015868332317507,0.05482068646194671,0.0661081186738548,442.5860595703125,0.0
2025-07-07,438.54632568359375,442.3391551534595,436.1362939148151,441.8848137965443,3657500,-0.009127566942891852,-0.009169478410124846,0.007027811955155011,0.007561787674436578,0.01592719072879208,0.03289455714934242,0.04782469869806172,0.10019928752604002,442.5860595703125,-0.009127566942891852
2025-07-08,436.9461975097656,438.9216312666575,436.6202340599513,438.2401042091117,3563200,-0.0036487095663927382,-0.003655382343437891,0.007275066516452112,0.007608502803210584,0.014248244324774562,0.019473293306360606,0.04638994321094758,0.1591150707554807,442.5860595703125,-0.012742972668462249
2025-07-09,439.0599060058594,440.126657138927,436.8474297931677,438.9315281286134,3251900,0.004837457124332811,0.0048257942260082455,0.006773811090929285,0.007402302639353299,0.014168327260498789,0.014885837366179544,0.040627548294728255,0.17592255892173325,442.5860595703125,-0.007967159128049572
2025-07-10,441.015625,442.3095318131057,438.2500295542923,438.9216698564314,2262600,0.004454332922201543,0.004444441742837514,0.006645627793147678,0.0074075393613169385,0.014102001623780508,0.0132758971637712,0.045311692572812756,0.19085456785828203,442.5860595703125,-0.003548314585048562
2025-07-11,438.1216125488281,439.000664955701,437.3215642347582,438.2203902718786,3345500,-0.006562154007971666,-0.006583779599475774,0.00632059907558914,0.007642807053203967,0.010290427482232365,-0.0029669236042001446,0.03543078648380682,0.09680599753186803,442.5860595703125,-0.01008718400624442
2025-07-14,439.119140625,439.2969525651416,437.0449593696986,437.6671956606535,2244700,0.002276829189887808,0.0022742411419254954,0.006401522621523098,0.007633544550265935,0.009686636708563422,-0.0002923589812567906,0.037812387417195836,0.12819716691811656,442.5860595703125,-0.007833321611345756
2025-07-15,434.7434997558594,439.70185688438784,434.7336430859037,439.1190775054183,3810700,-0.00996458697498992,-0.010014565760925416,0.006357103674382578,0.008052251483986235,0.009638069358142662,-0.017719852771836297,0.025346855994284434,0.0996413077492746,442.5860595703125,-0.017719852771836297
2025-07-16,436.9264221191406,437.1733513377565,432.264427408691,436.4325636819089,4230300,0.005021173092886189,0.005008609043232669,0.006157237441911232,0.006792950778820216,0.009604764462759692,-0.0036938026146452474,0.049213390693712444,0.09559476506497755,442.5860595703125,-0.012787654126898085
2025-07-17,439.7512817382813,440.1364756220529,436.5510889022015,436.6202061708053,3790800,0.006465298219869187,0.006444487828098674,0.006476941989144232,0.006727692747576952,0.009596570607507678,0.006419747430009393,0.047400689420168396,0.10734859321449597,442.5860595703125,-0.00640503190449182
2025-07-18,437.9934387207031,440.4834866143088,436.866969097772,440.4340927487354,3901900,-0.003997357348521358,-0.004005368136521929,0.006449948955830433,0.006519262308707959,0.009318383081225793,-0.0024289789857104838,0.05102993422791857,0.1222136654959094,442.5860595703125,-0.010376786051662257
2025-07-21,438.17132568359375,440.7107977882068,437.8749021579526,438.92230548853456,2548800,0.0004061407024960051,0.0004060582496850994,0.0061227183057571,0.006498937675065925,0.009120389980254018,-0.006449429805137297,0.052128126917827755,0.13762354860473125,442.5860595703125,-0.009974859784342982
2025-07-22,439.6732177734375,440.15741636415225,437.578411290298,437.59816280533306,3091600,0.0034276366384784485,0.0034217756810189124,0.005737217266322479,0.006482879178796837,0.008441969073091093,0.0035414943708955704,0.055436601624734516,0.17065781680689507,442.5860595703125,-0.00658141334072504
2025-07-23,444.8608703613281,444.9004035490708,441.046747006295,441.93604772309146,5486500,0.011798882393068144,0.011729818302117825,0.007172646714723457,0.006628868839504876,0.007940530887668372,0.013075562427444787,0.05795606171724432,0.15348862788417628,444.8608703613281,0.0
2025-07-24,441.7976684570313,443.7936872183707,441.4419602550014,441.6988807264573,5078300,-0.0068857526215079234,-0.006909568807298067,0.006375390760575274,0.006593057570028296,0.007956289443725542,0.016226047554784406,0.03830581912964304,0.13385633741438818,444.8608703613281,-0.0068857526215079234
2025-07-25,443.68499755859375,444.0703782823337,441.10602251812907,442.2127105119677,3710600,0.004271930877665975,0.0042628320846933975,0.006328589831948562,0.0065485778140079295,0.007841638008484366,0.015468452117574527,0.04499751161462151,0.12430246657716792,444.8608703613281,-0.002643237203081683
2025-07-28,443.0131530761719,444.1396229162097,442.0645675274495,443.3293583107429,2864200,-0.001514237547175945,-0.001515385163506048,0.0061510268781344605,0.006368336872235266,0.00785021894528093,0.007417536851733075,0.03362858108979383,0.12248785469742596,444.8608703613281,-0.004153472261238633
2025-07-29,441.1751708984375,443.5170069832016,440.3550156340361,443.2996197010092,3146200,-0.004148820785504603,-0.004157451020930876,0.0061720639270281905,0.006224178491462146,0.00788483990856976,0.007264337536716514,0.019775266695504,0.11435738686612673,444.8608703613281,-0.008285061034693841
2025-07-30,439.4756774902344,442.06454362897256,437.3511981862417,441.4024908395676,3765000,-0.0038521964070239445,-0.0038596352256085207,0.006449803029956337,0.006193601836927733,0.00788333137995522,0.002976807769439649,0.00973771936215062,0.10201056100478612,444.8608703613281,-0.012105341759367949
2025-07-31,436.0863952636719,440.8985584715278,435.2662700434761,439.9795851992748,4223300,-0.007712104219095961,-0.007741996281150207,0.006945723044097872,0.006068081574981904,0.00796778307442325,-0.008157928126552139,-0.007598466291967143,0.09047090170614824,444.8608703613281,-0.019724088321207867
2025-08-01,430.5430603027344,432.5588307964316,428.2506177926465,432.5489399603143,5980000,-0.012711552162928186,-0.01279303519580094,0.005317976152733633,0.006641282936453528,0.008161791183471082,-0.03218491670657486,-0.019816839321504798,0.07375534726248612,444.8608703613281,-0.03218491670657486
2025-08-04,436.5606384277344,436.6495654754309,432.3907770908332,432.67733990340014,5065800,0.013976716105396747,0.013879942484637735,0.008655248509586023,0.007175160975293523,0.00816637916354943,-0.011853910518783706,-0.013614123202226325,0.0739487006470696,444.8608703613281,-0.018658040044861823
2025-08-05,435.8986511230469,437.7365372338792,433.99155931843694,436.55078285883576,4081600,-0.0015163696550188899,-0.0015175205070427444,0.008260450323888373,0.0069117549901093174,0.008164268735065695,-0.017549266886173198,-0.006037388539100741,0.07434908866847612,444.8608703613281,-0.020146117214134618
2025-08-06,436.7187805175781,437.6871476050749,434.9006459052266,436.8571014415138,2975300,0.0018814680715764087,0.0018797003274796456,0.008425830483873444,0.006881697475165681,0.008043903328582305,-0.014208094082279965,-0.0005204690954712099,0.08696980754413386,444.8608703613281,-0.018302553418862777
2025-08-07,434.4955139160156,439.722669776484,432.7761971940225,438.99144150386553,5205100,-0.005090842667511586,-0.005103845154894814,0.00847304077717045,0.006873617438896736,0.00805266273957933,-0.015140600430479823,-0.010395829879722207,0.07404312799208146,444.8608703613281,-0.023300220666505167
2025-08-08,436.66937255859375,437.61795794421386,435.07848597725547,435.5725452632013,3684500,0.005003178566760358,0.004990704259032962,0.008829485955583565,0.006894309742510104,0.008034580105865075,-0.006385575073612593,-0.009855098538529727,0.07203601388625835,444.8608703613281,-0.018413617264384285
2025-08-11,434.7820739746094,437.6080786906196,434.0113426743351,437.07448620428,3538100,-0.0043220310435926335,-0.004331398019079366,0.008478367286182445,0.006811829446539013,0.008042637507912762,-0.002990969916119135,-0.007622400900952009,0.07118134658304687,444.8608703613281,-0.02265606408253551
2025-08-12,439.3966064453125,439.8610234301187,435.8986880371869,436.4421412480288,5012600,0.010613437735642828,0.01055751057694193,0.007338920612882374,0.007203741839970418,0.007337923434671615,0.020563671694888708,0.0006318691094120421,0.05241357513306322,444.8608703613281,-0.012283085072367417
2025-08-13,444.0802612304688,444.3075092024971,440.7502763176346,441.13565703452974,6203200,0.010659287569484865,0.010602877867833347,0.006574344025968966,0.007175277120839207,0.007380972274480885,0.01722469261043824,0.02147648321332629,0.07049509550878441,444.8608703613281,-0.001754726438909504
2025-08-14,443.8233947753906,444.2977026027676,441.6693032666584,442.4202529662686,4553200,-0.0005784234912095121,-0.0005785908426135375,0.006488767756712765,0.0071236690473166315,0.007371497815017381,0.018180243577094135,0.01578520388581439,0.07231811070579108,444.8608703613281,-0.002332134955126186
2025-08-15,444.4521789550781,446.94370257110097,443.8985070404064,446.7954029819668,5584400,0.0014167441083310361,0.0014157414732699494,0.006499655006432205,0.007006081011398385,0.00733375060696684,0.017707959406588314,0.010689899977584627,0.06640758861023088,444.8608703613281,-0.0009186948852526466
2025-08-18,443.9776306152344,444.8872517996982,443.5623917277633,444.27425999343006,3809100,-0.0010677151835759568,-0.0010682855974951252,0.005859993211964358,0.006940286871377143,0.00728366259172094,0.02182327871180645,0.013662743241108721,0.05679772599309296,444.8608703613281,-0.001985429164350516
2025-08-19,444.21490478515625,447.0425842270957,443.1470873852433,444.7685767062752,5794900,0.0005344282089010388,0.0005342854530053915,0.005861962520979102,0.006940100107651649,0.00727623058210639,0.017279737716319854,0.013792730713571677,0.053681989586698675,444.8608703613281,-0.001452062024801637
2025-08-20,444.28411865234375,445.431019180771,442.6132362613855,444.709284402944,4731400,0.0001558116723276992,0.0001557995349498295,0.005205426932866825,0.006911892952719939,0.007264156720050043,0.02185472963701196,0.010487108817444968,0.05648706831645911,444.8608703613281,-0.0012964766006862138
2025-08-21,442.8900451660156,443.99738900912206,440.84342029195824,442.6626323446126,3780700,-0.003137797251355323,-0.0031427304594581072,0.004437628893186699,0.006445990803951247,0.006812866314710818,0.007950536416211351,-0.004430205771327467,0.0738457096549634,444.8608703613281,-0.004430205771327467
2025-08-22,451.48187255859375,452.69795933905095,445.20359524077935,445.3321316065184,8534700,0.019399459270658337,0.019213688484835213,0.00763792666688487,0.007540279797872172,0.0071884512738746974,0.016667282863724653,0.02191999820955215,0.09449470750803224,451.48187255859375,0.0
2025-08-25,447.9521789550781,451.0369309547249,447.9126223422261,450.4931557626435,3898200,-0.007818018436737018,-0.007848739365488045,0.008543191792645767,0.007741638071876436,0.0072233544502236765,0.009302763730553165,0.009617592255687812,0.09243269259465414,451.48187255859375,-0.007818018436737018
2025-08-26,449.3561401367188,449.6132128714094,447.428185145107,447.67536118296925,3190500,0.0031341764759704738,0.0031292751832198715,0.00856988982142701,0.0077480897610319515,0.00690685309019121,0.011033720642724898,0.014317830106178153,0.07641378116487796,451.48187255859375,-0.004708345010239756
2025-08-27,450.8787536621094,451.481878885293,449.0793048622579,449.1485213944498,2943900,0.0033884337820049293,0.0033827059754725623,0.008503946824057848,0.007686299367467332,0.006854732591941348,0.015543853047983225,0.02199485239368948,0.08628891380409542,451.48187255859375,-0.0013358651435249058
2025-08-28,451.6301879882813,452.0355603202729,449.652779640726,451.3731152477849,3576500,0.0016665995460389826,0.001665212310112858,0.008476899690985544,0.007603687936992803,0.00685334526489202,0.016693008548894772,0.0276568445549914,0.08542072488765706,451.6301879882813,0.0
2025-08-29,450.9380798339844,451.67960795911546,449.14852770582985,450.9677397520753,3605900,-0.0015324665460911824,-0.001533641973971379,0.008574790873993956,0.0073517665715486305,0.006862644493039361,0.014976815290684398,0.034056748230663514,0.08275777118810734,451.6301879882813,-0.0015324665460911824
2025-09-02,448.486083984375,448.5750939117718,445.07507270224585,446.88438805694045,6009200,-0.005437544441826869,-0.005452381696535883,0.008851081116936914,0.006792795752850474,0.006913878386136564,0.012635277941868583,0.04167532898805537,0.07468446849014065,451.6301879882813,-0.006961678132968108
2025-09-03,448.14007568359375,448.61463438932094,445.44090235333954,447.7643632596546,3948200,-0.0007715028696259063,-0.0007718006311239106,0.00428084562754204,0.006228082476928478,0.0068963535829793905,-0.007401840645476443,0.02652423566531903,0.06805763995957781,451.6301879882813,-0.0077278100479371
2025-09-04,451.88720703125,452.0948566213903,447.4479351774055,448.4267426031757,4524200,0.008361518085478803,0.0083267542443598,0.004385993015416248,0.006378652110790545,0.0069412072016786786,0.008784482498446433,0.036679526002226126,0.07970024789274399,451.88720703125,0.0
2025-09-05,449.85052490234375,453.4889793754471,447.8632499310616,451.9564697256225,5828200,-0.004507058613777981,-0.004517246024146969,0.004774991752482425,0.0065221029007516175,0.006965040635088962,0.0011002069883245813,0.03006910847571631,0.07729296624776771,451.88720703125,-0.004507058613777981
2025-09-08,451.0468444824219,451.135824235018,448.5058675800374,450.2360998394044,4395200,0.002659371310810066,0.002655841439699394,0.004700379607214501,0.00635160187806402,0.006867802829078639,0.00037280714371035195,0.038093213937314685,0.06903810965046864,451.88720703125,-0.001859673245341531
2025-09-09,452.83636474609375,453.3702432241433,450.0778719180888,450.8095032810222,5979400,0.0039674820599295835,0.003959632358498017,0.0049071365501454295,0.006329476424862073,0.006875765300304076,0.0026707177462719223,0.03702341680794352,0.0733296510554673,452.83636474609375,0.0
2025-09-10,450.7798767089844,452.7276250950324,449.5736564368198,452.5397688923534,5412200,-0.004541349143332263,-0.004551692396114298,0.005225216841909585,0.006340171026842372,0.006908924574194957,-0.00035083114971845575,0.03679499154169186,0.06534658164081852,452.83636474609375,-0.004541349143332263
2025-09-11,456.7022399902344,457.097715620639,451.4423266045693,451.6895026451792,6352100,0.013138038291521603,0.01305248280589105,0.006570051177521569,0.0065376726243964525,0.007073622040080192,0.018319756842545942,0.03938499590363986,0.07936821280083839,456.7022399902344,0.0
2025-09-12,454.1316223144531,456.474846450749,453.8844462634032,456.0398141870725,3784600,-0.005628651341487267,-0.00564455189329493,0.007212427132367127,0.006406591283288158,0.007125317422787264,0.013369807691757662,0.022634109104813005,0.0710739353416463,456.7022399902344,-0.005628651341487267
2025-09-15,454.8731384277344,455.7036463165367,453.6471247294345,454.8138185908812,4862200,0.00163282202085413,0.0016314904162966714,0.006636440009725526,0.006396034114877403,0.006699405055785653,0.006607691808982574,0.02489671293225948,0.09230974311531814,456.7022399902344,-0.0040050199064911585
2025-09-16,453.5976867675781,455.59485827970906,452.6089826218558,454.9126500053322,4526100,-0.0028039722560114777,-0.0028079107502262724,0.0064306310883103825,0.006454635155572221,0.0066631352036729515,0.008329793248652573,0.020577034483217904,0.08038009113185618,456.7022399902344,-0.00679776219780015
2025-09-17,456.0496826171875,458.6104227265997,452.786940841848,454.59628632018536,5998000,0.005405662156442448,0.005391104005498943,0.006615384260752203,0.006505818356055167,0.0065891391476004335,0.01109161541858561,0.02719067621768345,0.09435855780354885,456.7022399902344,-0.0014288464472187457
2025-09-18,457.4042053222656,459.1245408863724,455.4564569416394,456.07934538322456,6681000,0.0029701209247745552,0.0029657188299692483,0.006566346899420252,0.006513225641378797,0.0065863459702329395,0.010087177028578642,0.02969126068268313,0.09830972859589826,457.4042053222656,0.0
2025-09-19,459.0184326171875,459.85131333691214,456.9659603476535,458.8002950292313,5871400,0.0035291046215557564,0.0035228919443421147,0.006024547046315897,0.006522226002328386,0.006589279587053658,0.01827622822995223,0.03316416983244341,0.10187483572001454,459.0184326171875,0.0
2025-09-22,459.74224853515625,460.3569916520324,456.2619721849576,457.25350115,4074900,0.0015768776731726053,0.0015756357070222365,0.003847415392141325,0.006432417738713212,0.006512672107132288,0.006656434496548291,0.038050535461513046,0.09334655185615137,459.74224853515625,0.0
2025-09-23,458.9490356445313,463.0440553653367,458.11615489337726,460.2876058820898,5904600,-0.0017253426091518032,-0.0017268327269337417,0.002900639101980733,0.005044476005310219,0.0063843853244875785,0.010607967147336028,0.016539231228975826,0.0786146881623968,459.74224853515625,-0.0017253426091518032
2025-09-24,457.1146545410156,460.48587709644175,456.8965169669476,459.5240928279229,4588800,-0.0039969167838854736,-0.004004925803821613,0.003565813320123343,0.004780319226354927,0.006404252165508809,0.004927782988085605,0.02045413777718519,0.07662796611655764,459.74224853515625,-0.005715363342204793
2025-09-25,455.5381164550781,457.1741330925407,453.8326855322597,456.0041362496582,4767200,-0.003448889836009439,-0.0034548509666951156,0.003678233926629466,0.004847064383969958,0.006341505036643306,0.0042778650423194176,0.013757409248883024,0.06285155118818841,459.74224853515625,-0.009144541519674254
2025-09-26,458.364013671875,459.4844462558554,456.4206253520591,457.36255972352734,4167200,0.006203426485554164,0.006184264441529087,0.0038592809611596793,0.004963754612158455,0.006286098790335488,0.005074734492535926,0.01660149197310612,0.059507232317623115,459.74224853515625,-0.0029978425251815377
2025-09-29,459.1175842285156,459.8513059857922,457.4022282115966,459.8314862995906,3752700,0.0016440438912381783,0.0016426939304739854,0.0037623088351297095,0.004963559259715609,0.006252717679625222,0.003745874843985808,0.016578600012514322,0.054866892897077024,459.74224853515625,-0.0013587272186338373
2025-09-30,459.8116149902344,460.15865616654656,456.936187153333,458.7011074332845,4253300,0.0015116623400190932,0.0015105209286449162,0.0035674238270426866,0.0049365661560209426,0.006152245652917293,0.001727996778962515,0.019677945937758956,0.046393001224382724,459.8116149902344,0.0
2025-10-01,460.32720947265625,461.1997597322229,458.63167329411016,458.6515232375932,4551600,0.0011213167862949014,0.0011206885801954619,0.0035433024032500123,0.004715430463740477,0.006150675616942661,0.0012723671565182393,0.02640243680045562,0.04799036549319191,460.32720947265625,0.0
2025-10-02,461.1700134277344,461.8244261630088,458.7011160357473,460.376802374769,5458300,0.0018308801603181823,0.0018292061422103734,0.003477744954553801,0.0046937314795557,0.006089877169569176,0.004839268874558211,0.029075591430346215,0.04198946951800564,461.1700134277344,0.0
2025-10-03,463.5496826171875,466.3953656996783,461.73516779726657,461.8442517102475,9693900,0.005160069215614849,0.005146801679823184,0.0031227931905072723,0.00450364976671632,0.0059842002651169825,0.01407749240206102,0.025808377410274863,0.05701417494404781,463.5496826171875,0.0
2025-10-06,462.8854370117188,464.5016342708024,460.2975606096768,464.3529109590298,7405400,-0.0014329545038589409,-0.0014339821650091087,0.002582384702165086,0.004355589201035455,0.005963522100207007,0.01612888206549279,0.02897609625376063,0.059364836334051097,463.5496826171875,-0.0014329545038589409
2025-10-07,462.0227355957031,464.64035622980737,460.4561332041108,463.5893379872954,7368700,-0.0018637471543392348,-0.0018654860920295756,0.0023335736205949893,0.004400254400382791,0.005952514518522339,0.007982131700346118,0.024334259839188466,0.05229999204148994,463.5496826171875,-0.0032940309933193745
2025-10-08,462.1218872070313,464.1644343447126,460.9915297231756,463.3612983468408,4621200,0.00021460331643718966,0.00021458029243943535,0.0023445052303270753,0.004356297135100828,0.005934782417895125,0.006543646076122345,0.02050524910061924,0.04785830934455282,463.5496826171875,-0.0030801345868578522
2025-10-09,459.5736083984375,462.8258217199994,458.6911332236589,462.2210036637151,5411000,-0.005514300186029053,-0.005529560063518077,0.0033462112293231104,0.004422580390723852,0.0059153683879778485,-0.0005176176156445056,0.019507817770512803,0.048963564533622606,463.5496826171875,-0.008577449986161612
2025-10-10,451.0167846679688,462.5482716075888,450.8680613719976,461.17995676652777,9309100,-0.01861904942776904,-0.0187945659770886,0.0076832610821804875,0.005367823020054071,0.006396158405300708,-0.020225666901926842,-0.012448932421236125,0.027094341699691826,463.5496826171875,-0.0270367954486741
2025-10-13,456.7775268554688,457.6500771298079,454.1797259762702,454.3482992034287,6272500,0.012772788914587663,0.012691904861406676,0.009661870328635625,0.005970960712569239,0.006440674294507477,-0.009524657814625859,0.005826294428762813,0.050682821277335144,463.5496826171875,-0.014609341815279175
2025-10-14,458.7903442382813,461.2790915436749,450.7093894839879,453.1584671595137,7827400,0.004406559571065394,0.004396879115356761,0.009581425928138959,0.006032426154652917,0.006434648361360465,-0.010267159179217056,0.008611644609498592,0.05004028370062463,463.5496826171875,-0.010267159179217056
2025-10-15,458.7903442382813,462.9845225192523,456.35119153498783,460.7337627340041,6187100,0.0,0.0,0.00959674056433136,0.00598823325957074,0.0063941967823744755,-0.00884688185455662,0.011447715943410097,0.043295069942129505,463.5496826171875,-0.010267159179217056
2025-10-16,455.6670837402344,460.3371770516159,453.96165257905614,459.4448069663741,8149500,-0.00680759858456137,-0.006830875986092098,0.009830315046615794,0.006086297728832653,0.0064371041948614914,-0.01375614524093527,-0.0008389412196440071,0.04035139218329986,463.5496826171875,-0.017004863065482434
2025-10-17,458.022705078125,459.3418701549083,455.1859901258333,455.5628728125782,8439900,0.005169610494036636,0.005156293932281236,0.010182997621646756,0.006158860215987098,0.006462139220951235,-0.008870348369952596,0.0013521951671249255,0.045305062725318646,463.5496826171875,-0.01192316108999869
2025-10-20,463.2200927734375,463.7259528576003,459.6593063492716,459.6791629921157,4556600,0.01134744552549205,0.01128354620717466,0.010964289441064843,0.006598259538401164,0.0065913239369864715,0.007934494732427355,0.009153576104326211,0.05355539989277602,463.5496826171875,-0.0007110129854671632
2025-10-21,465.4022521972656,467.4157341489825,463.1110496408042,463.2697514534119,5951600,0.004710847948677932,0.004699786629671512,0.0066324766601591045,0.006660059516150994,0.006460614987856508,0.03189563674417828,0.012311254143258399,0.0461748452257742,465.4022521972656,0.0
2025-10-22,461.9901428222656,465.421981782042,460.70073248323257,465.39222709019566,7604700,-0.007331527423622641,-0.007358535157063444,0.006810731732679516,0.006867234607856418,0.006469336765013277,0.011411717215339623,0.0066262415683333575,0.04570525334766051,465.4022521972656,-0.007331527423622641
2025-10-23,463.4879150390625,464.1623749713882,461.07766366884,461.7620519225822,5144200,0.0032420003761273186,0.003236756423781465,0.00674586681406681,0.006820330673799082,0.006461539046216981,0.01023903589030506,0.013942367488625429,0.04463283092607506,465.4022521972656,-0.00411329586216036
2025-10-24,468.3678283691406,469.389446505588,465.4616757431352,466.1956450054556,7228900,0.010528674366119928,0.010473633872711123,0.007494222063916559,0.007074368940645106,0.006571758148229804,0.02087551373113694,0.028163860389776252,0.05723233072632783,468.3678283691406,0.0
2025-10-27,471.4823303222656,471.75012257574826,469.8556596200892,470.8971344777331,4720200,0.006649692324021794,0.006627680646724968,0.006174957574585268,0.007090337696044018,0.006578637800740925,0.03470789781920525,0.028619865999736982,0.06869643040452322,471.4823303222656,0.0
2025-10-28,473.2676696777344,475.5092909056669,472.9403680365758,474.9042384220715,9435500,0.0037866516741962286,0.003779500356093923,0.006187094793074839,0.007109888129040563,0.006556692405528604,0.03328429885808615,0.03082017752161681,0.07689160952087248,473.2676696777344,0.0
2025-10-29,472.4940185546875,476.4813292637118,470.6293103004155,474.7554661617408,10006500,-0.0016347009792020417,-0.0016360385607437293,0.005797549492203673,0.007142059541701328,0.006467593304688311,0.0200205602605108,0.027581738153183544,0.08348717980298925,473.2676696777344,-0.0016347009792020417
2025-10-30,471.1450805664063,476.2432431054202,470.0540246862994,470.2424811687392,9338300,-0.0028549313542792776,-0.0028590144439436006,0.006090692635680771,0.007200085140286254,0.0062384843925789675,0.01233949415162372,0.023500394656537527,0.09430420324304567,473.2676696777344,-0.004484965374400907
2025-10-31,471.7997131347656,473.2775800284258,469.56802031287936,471.9881393475511,7990900,0.0013894500767626106,0.0013884856842182075,0.004637375184636859,0.007198585370363152,0.006028887015198039,0.02123328920520695,0.02304941647880354,0.08071977087523097,473.2676696777344,-0.0031017469331220404
2025-11-03,469.6175842285156,472.42454444572064,467.4652272448658,472.28569930411714,4858700,-0.004625117068748019,-0.0046358460172418355,0.005454567368987705,0.007239925924698386,0.006064517921431883,0.01322508956665347,0.013090078235128866,0.07735498382157302,473.2676696777344,-0.007712518059186713
2025-11-04,467.0685424804688,468.8638130953404,464.9856229589519,466.59246734590965,6013300,-0.005427909502652817,-0.005442694127443854,0.004492772362444642,0.007348907622707539,0.00612095466829057,-0.0027740715949597927,0.009037021116402366,0.06949497781368952,473.2676696777344,-0.013098564711776728
2025-11-05,469.2605590820313,470.6987733662672,466.5726172826788,466.9693566568313,7030200,0.004693136878628712,0.004682158447202072,0.00401770049361188,0.007384702170258207,0.0060857410405995085,-0.004712310721624924,0.015665513682992627,0.08001243753401677,473.2676696777344,-0.00846690119025384
2025-11-06,465.4617004394531,469.5878562173184,464.0433429040447,468.2488344431525,7125200,-0.008095414304601922,-0.008128360098020482,0.004320759054119696,0.007634189287133016,0.0061781760525989405,-0.016493772421844577,0.0072271262731289365,0.06593622014787837,473.2676696777344,-0.016493772421844577
